"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Lithuania","Apples",0.121111111111111,2801264,32070000,"Production_kg",515,"Apples",119,530.63,2934.31,2784.64,123690.02,137.24,0,0,73.26,6.63,0.6,972.29,13391.48,0.27,55.06,102.63,0.43,0.27,1.77,0.38,1533.25,44.11,0.33,368.66,80.35,619.16,0,0,798.8,2.43,94.53
"2","Lithuania","Barley",0.04775,2801264,588450000,"Production_kg",44,"Barley",3,151398.27,4022926.66,612195.31,32799816.05,293.29,0.11,9.24,24526.02,3421.95,1112.14,113281.6,3644074.86,281.26,9414.47,128667.13,115.7,56.91,2352.39,127.14,16629.3,34167.78,625.43,159694.07,97664.14,366900.41,0,0,5165.76,805.95,0
"3","Lithuania","Beans, green",0.0843965476190476,2801264,180000,"Production_kg",414,"Beans; green",92,3.63,347.16,41.45,569.7,1.74,0,0,4.79,0.17,0,22.16,170.6,0,1.26,8.12,0,0,0,0,0.62,2.28,0,3.71,1.4,7.16,0,0,6.33,0,0.94
"4","Lithuania","Berries nes",0.109406559397488,2801264,1340000,"Production_kg",558,"Berries; nes",138,24.75,406.93,197.06,5608.32,20.25,0,0,16.02,0.67,0.18,72.29,1259.21,0,2.64,9.84,0,0,0.21,0,4.27,7.1,0.41,7.87,18.36,95.42,0,0,37.54,0.22,0.35
"5","Lithuania","Blueberries",0.134028846153846,2801264,410000,"Production_kg",552,"Blueberries",136,6.22,80.81,36.04,1582.34,1.06,0,0,0.66,0,0,8.41,262.09,0,0.11,1.31,0,0,0,0,0.66,0.66,0,3.06,5.13,15.94,0,0,9.2,0,0.55
"6","Lithuania","Broad beans, horse beans, dry",0.052,2801264,127430000,"Production_kg",181,"Broad beans; horse beans; dry",32,29262.43,2099352.31,138949.17,4811315.41,238.22,0.47,37,8668.96,706.43,305.48,104382.46,1694217.55,71.91,1595.07,33371.47,33.83,25.28,230.44,32.19,8380.69,16752.63,142.24,22045.24,26375.56,52794.85,0,0,912.09,262.85,2361.99
"7","Lithuania","Cabbages and other brassicas",0.08324,2801264,54610000,"Production_kg",358,"Cabbages and other brassicas",78,629.2,53190.57,7138.14,102640.39,1436.22,5.4,1.46,2874.08,40.53,7.99,6687.8,51685.42,3.63,920.57,1651.18,1.42,2.41,18.15,4.22,577.43,571.84,5.94,803.48,419.76,2057.35,0,0,2127.56,25.91,646.39
"8","Lithuania","Carrots and turnips",0.0830718954248366,2801264,45300000,"Production_kg",426,"Carrots and turnips",96,588.56,25490.43,4558.14,114208.06,532.9,11.85,0.42,1291.28,30.2,5.03,5665.43,39531.1,1.15,918.91,2319.04,1,1.81,15.09,3.55,2036.21,236.84,2.78,629.42,285.51,1472.97,0,0,1737.37,24.43,447.73
"9","Lithuania","Cauliflowers and broccoli",0.103835520801038,2801264,1180000,"Production_kg",393,"Cauliflowers and broccoli",84,11.63,1256.64,131.17,1650.71,32.81,0.22,0,17.78,0.44,0.17,120.2,770.79,0,12.14,44.06,0,0,0.29,0,25.69,7.3,0,25.25,7.61,13.08,0,0,35.14,0.44,19.47
"10","Lithuania","Cereals nes",0.0486257263475995,2801264,30840000,"Production_kg",108,"Cereals; nes",13,7884.7,294883.32,104207.33,1663910.12,24.34,0,0,3287.22,502.07,86.07,9667.68,71480.64,18.34,176.6,8617.64,8.13,6.01,33.01,10.91,296.6,4165.93,209.2,10165.78,13335.51,24248.43,0,0,247.1,88.74,0
