"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Bangladesh","Bananas",0.04075,161376708,833309000,"Production_kg",486,"Bananas",117,1276.52,15405.72,2946.19,295813.64,134.91,0.47,0.24,124.84,10.12,2.09,4305.87,19814.06,1.17,80.43,321.4,0.68,0.64,10.79,4.42,124.18,359.03,3.42,1406.57,329.47,715.96,0,0,923.05,10.5,449.85
"2","Bangladesh","Barley",0.04775,161376708,157000,"Production_kg",44,"Barley",3,0.7,18.63,2.84,151.91,0,0,0,0.11,0,0,0.52,16.88,0,0,0.6,0,0,0,0,0,0.16,0,0.74,0.45,1.7,0,0,0,0,0
"3","Bangladesh","Beans, dry",0.1145,161376708,76224000,"Production_kg",176,"Beans",30,135.93,8783.44,566.36,23926.56,0.75,0,0.17,57.72,3.01,1.2,482.35,5116.37,0.36,6.44,159.54,0.19,0,0.82,0.16,45.54,71.32,0.54,127.51,56.62,196.18,0,0,4.84,1.58,0
"4","Bangladesh","Beans, green",0.0843965476190476,161376708,144050000,"Production_kg",414,"Beans; green",92,50.46,4822.69,575.82,7914.13,24.24,0,0,66.59,2.3,0.49,307.85,2369.89,0,17.54,112.75,0.13,1.05,0.92,0.15,8.57,31.73,0,51.47,19.39,99.42,0,0,87.91,1.2,13.12
"5","Bangladesh","Berries nes",0.109406559397488,161376708,27329000,"Production_kg",558,"Berries; nes",138,8.76,144.06,69.77,1985.48,7.17,0,0,5.67,0.24,0,25.59,445.79,0,0.93,3.48,0,0,0,0,1.51,2.52,0.15,2.79,6.5,33.78,0,0,13.29,0,0.12
"6","Bangladesh","Cabbages and other brassicas",0.08324,161376708,331020000,"Production_kg",358,"Cabbages and other brassicas",78,66.2,5596.67,751.07,10799.75,151.12,0.57,0.15,302.41,4.26,0.84,703.69,5438.3,0.38,96.86,173.74,0.15,0.25,1.91,0.44,60.76,60.17,0.62,84.54,44.17,216.47,0,0,223.86,2.73,68.01
"7","Bangladesh","Castor oil seed",0.0178426203877423,161376708,254000,"Production_kg",265,"Oilcrops Oil; Other",75,7.79,1.1,801.88,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.55,325.04,289.57,0,0,0,0,0
"8","Bangladesh","Cauliflowers and broccoli",0.103835520801038,161376708,284327000,"Production_kg",393,"Cauliflowers and broccoli",84,48.64,5256.05,548.63,6904.29,137.22,0.92,0.1,74.38,1.84,0.71,502.74,3223.92,0,50.79,184.3,0.19,0.18,1.22,0.3,107.46,30.54,0.31,105.63,31.82,54.72,0,0,146.97,1.83,81.45
"9","Bangladesh","Chick peas",0.04575,161376708,5347000,"Production_kg",191,"Chick peas",33,25.51,1408.19,364.57,4223.45,0.15,0,0,9.88,0.5,0.25,58.59,552.83,0,1.45,22.48,0,0,0.13,0,10.62,7.17,0.82,44.65,98.75,192.68,0,0,0.76,0.21,0
"10","Bangladesh","Chillies and peppers, dry",4e-04,161376708,149473000,"Production_kg",689,"Pimento",156,55681.06,2372984.88,2066896.79,9502563.24,17467.28,157.2,12.68,48040.25,1690.38,611.89,421900.73,5145243.85,152.77,105069.95,43051.31,64.64,100.85,1277.51,399.15,11925.3,35544.33,504.26,613631.69,394036.45,1427639.22,0,0,6490.22,1385.65,0
"11","Bangladesh","Coconuts",0.04,161376708,431596000,"Production_kg",249,"Coconuts - Incl Copra",58,2122.85,22432.53,188177.11,84131.91,16.04,0,0.13,124.79,19.19,11.03,2185.82,43162.86,3.42,141.62,703.68,0.42,0.21,4.52,0.28,80.9,193.79,25.07,199575.1,17801.89,4566.65,0,0,354.59,6.84,277.48
"12","Bangladesh","Cucumbers and gherkins",0.0675,161376708,119136000,"Production_kg",397,"Cucumbers and gherkins",86,15.27,705.76,129.31,2767.39,10.81,0,0,17.5,0.49,0.21,155.91,713.51,0,7.26,39.67,0,0,0.21,0,6.56,13.67,0,36.64,2.73,28.44,0,0,104.73,0.45,16.95
"13","Bangladesh","Fruit, fresh nes",0.107099201828105,161376708,661823000,"Production_kg",619,"Fresh fruit; nes",147,344.65,5848.43,2916.76,73800.41,149.35,0.19,0,205.41,13.97,0.96,1066.73,13297.97,0.43,42.75,160.21,0.24,0.22,3.83,0.34,267.38,122.2,0.8,468.7,322.93,446.32,0,0,289.86,3.49,106.58
"14","Bangladesh","Fruit, tropical fresh nes",0.1073859375,161376708,1009494000,"Production_kg",603,"Fruit; tropical fresh; nes",146,545.58,8619.59,6964.95,120959.68,625.7,0.25,0,188.55,10.19,2.18,1462.93,16933.71,0.65,57.13,209.37,1.6,1.7,6.12,0.89,46.14,163.88,1.28,4340.14,9598.94,2194.67,0,0,444.14,4.45,229.83
