"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Guatemala","Anise, badian, fennel, coriander",0.00195,17247849,2534000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,2618.76,119140.79,107971.34,352091.93,78.73,0.18,0,6127.36,241.8,34.94,11176.98,179899.92,7.07,557.53,3466.42,2.47,2.28,23.19,3.77,4127.61,2373.27,20.55,6345.3,82024.82,19801.38,0,0,75.05,50.72,0
"2","Guatemala","Apples",0.121111111111111,17247849,51166000,"Production_kg/Import_kg",515,"Apples",119,137.5,760.34,721.56,32050.61,35.56,0,0,18.98,1.72,0.16,251.94,3470.01,0,14.27,26.59,0.11,0,0.46,0,397.3,11.43,0,95.53,20.82,160.44,0,0,206.98,0.63,24.49
"3","Guatemala","Avocados",0.048,17247849,141153000,"Production_kg/Import_kg",572,"Avocados",141,2483.73,27423.32,240187.04,73995.22,218.1,0.58,0.99,350.61,16.38,8.23,8695.9,74734.04,3.6,112.47,2894.17,1.07,2.39,23.61,5.2,242.1,515.75,2.42,40774.09,135412.1,28370.52,0,0,1311,20.01,647.88
"4","Guatemala","Bananas",0.04075,17247849,4352303000,"Production_kg/Import_kg",486,"Bananas",117,62380.34,752836.81,143972.49,14455634.47,6592.66,22.74,11.56,6100.63,494.67,102.17,210416.57,968260.76,57.12,3930.22,15706.09,33.11,31.31,527.25,216.11,6068.52,17545.04,167.19,68735.25,16100.15,34986.86,0,0,45107.15,513.28,21982.9
"5","Guatemala","Barley",0.04775,17247849,241000,"Production_kg/Import_kg",44,"Barley",3,10.07,267.59,40.72,2181.71,0,0,0,1.63,0.23,0,7.54,242.39,0,0.63,8.56,0,0,0.16,0,1.11,2.27,0,10.62,6.5,24.4,0,0,0.34,0,0
"6","Guatemala","Beans, dry",0.1145,17247849,274841000,"Production_kg/Import_kg",176,"Beans",30,4585.85,296319.73,19106.8,807190.22,25.25,0,5.69,1947.2,101.48,40.64,16272.73,172606.61,12.14,217.38,5382.41,6.29,3.07,27.82,5.4,1536.42,2406.11,18.13,4301.85,1910.22,6618.24,0,0,163.16,53.17,0
"7","Guatemala","Beans, green",0.0843965476190476,17247849,36657000,"Production_kg/Import_kg",414,"Beans; green",92,120.14,11482.55,1370.99,18843.11,57.72,0,0.16,158.54,5.47,1.17,732.97,5642.58,0.13,41.76,268.46,0.32,2.51,2.2,0.35,20.4,75.55,0.22,122.55,46.17,236.71,0,0,209.3,2.86,31.23
"8","Guatemala","Broad beans, horse beans, dry",0.052,17247849,31530000,"Production_kg",181,"Broad beans; horse beans; dry",32,1175.93,84363.91,5583.77,193346.01,9.57,0,1.49,348.37,28.39,12.28,4194.68,68083.29,2.89,64.1,1341.06,1.36,1.02,9.26,1.29,336.78,673.22,5.72,885.9,1059.92,2121.6,0,0,36.65,10.56,94.92
"9","Guatemala","Cabbages and other brassicas",0.08324,17247849,75030000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,140.4,11869.06,1592.82,22903.41,320.48,1.2,0.33,641.33,9.04,1.78,1492.33,11533.2,0.81,205.42,368.45,0.32,0.54,4.05,0.94,128.85,127.6,1.32,179.29,93.67,459.08,0,0,474.75,5.78,144.24
"10","Guatemala","Carrots and turnips",0.0830718954248366,17247849,101633000,"Production_kg",426,"Carrots and turnips",96,214.46,9288.23,1660.9,41615.24,194.18,4.32,0.15,470.52,11,1.83,2064.37,14404.38,0.42,334.83,845.01,0.36,0.66,5.5,1.29,741.95,86.3,1.01,229.35,104.03,536.72,0,0,633.06,8.9,163.14
