"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Saudi Arabia","Barley",0.04775,33702756,627982000,"Production_kg",44,"Barley",3,13429.11,356835.76,54302.05,2909361.32,26.01,0,0.82,2175.47,303.53,98.65,10048.14,323231.4,24.95,835.07,11412.84,10.26,5.05,208.66,11.28,1475.03,3030.7,55.48,14164.95,8662.86,32544.26,0,0,458.21,71.49,0
"2","Saudi Arabia","Cabbages and other brassicas",0.08324,33702756,11181000,"Production_kg",358,"Cabbages and other brassicas",78,10.71,905.17,121.47,1746.69,24.44,0,0,48.91,0.69,0.14,113.81,879.56,0,15.67,28.1,0,0,0.31,0,9.83,9.73,0.1,13.67,7.14,35.01,0,0,36.21,0.44,11
"3","Saudi Arabia","Carrots and turnips",0.0830718954248366,33702756,13390000,"Production_kg",426,"Carrots and turnips",96,14.46,626.25,111.98,2805.87,13.09,0.29,0,31.72,0.74,0.12,139.19,971.2,0,22.58,56.97,0,0,0.37,0,50.03,5.82,0,15.46,7.01,36.19,0,0,42.68,0.6,11
"4","Saudi Arabia","Cucumbers and gherkins",0.0675,33702756,81880000,"Production_kg",397,"Cucumbers and gherkins",86,50.25,2322.56,425.56,9107.12,35.58,0,0,57.59,1.6,0.69,513.09,2348.06,0.19,23.89,130.55,0,0.11,0.69,0.14,21.6,44.99,0.28,120.57,9,93.58,0,0,344.65,1.49,55.79
"5","Saudi Arabia","Dates",0.0393863636363636,33702756,1539756000,"Production_kg",577,"Dates",121,23059.88,203861.84,34073.64,5911123.35,783.8,0.52,2.28,4813.81,191.68,35.38,70003.2,573017.06,26.6,231.99,9323.13,7.97,14.04,190.8,20.65,939.56,4678.48,32.36,1855.93,2087.92,1101.96,0,0,4383.9,155.43,2010.59
"6","Saudi Arabia","Eggplants (aubergines)",0.082,33702756,50344000,"Production_kg",399,"Eggplants (aubergines)",87,49.69,2102.67,1318.28,9637.72,12.02,0,0,31.18,1.11,0.35,365.83,3776.05,0.18,9.77,79.77,0,0.17,2.35,0.16,53.65,23.38,0.42,49.18,23.68,105.66,0,0,167.17,2.18,37.34
"7","Saudi Arabia","Fruit, citrus nes",0.125066666666667,33702756,34971000,"Production_kg",512,"Citrus; Other",116,53.51,908.48,261.34,12278.99,29.29,0,0,50.89,0.63,0.16,154.32,5392.8,0,5.39,7.47,0,0,0.17,0,6.97,16.59,0.11,85.46,127.77,141.87,0,0,69.45,0.42,5.81
"8","Saudi Arabia","Fruit, fresh nes",0.107099201828105,33702756,770015000,"Production_kg",619,"Fresh fruit; nes",147,1920.02,32581.58,16249.24,411141.73,832.04,1.06,0.32,1144.34,77.81,5.35,5942.73,74082.94,2.41,238.15,892.54,1.33,1.22,21.34,1.91,1489.56,680.8,4.47,2611.13,1799.06,2486.45,0,0,1614.8,19.45,593.76
"9","Saudi Arabia","Grapes",0.1235,33702756,117639000,"Production_kg",560,"Grapes",122,173.87,1517.21,669.32,41281.44,14.52,0,0,42.25,1.74,0.2,512.13,5975.62,0.27,9.09,57.47,0.12,0.38,0.62,0.28,15.83,76.31,1.95,337.27,38.63,263.79,0,0,235.29,1.34,39.57
"10","Saudi Arabia","Groundnuts, with shell",0.028,33702756,1509000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,87.73,3767.95,7020.84,2722.74,0.23,0,0,9.58,0.56,0.45,111.37,1328.7,0.17,1.64,62.47,0.12,0,2.29,0,22.11,29.99,0.23,1004.05,3905.87,2487.82,0,0,1.35,0.44,0
"11","Saudi Arabia","Maize",0.0869363057324841,33702756,47636000,"Production_kg",56,"Maize",4,574.48,14051.65,5564.89,117337.7,1.11,0,0,33.92,5.29,2.92,478.97,8419.87,0.29,15.19,355.87,0.43,0.19,4.19,0.58,0,178.3,0.39,962.07,2093.63,3927.54,0,0,20.26,2.04,0
