"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Honduras","Alfalfa meal and pellets",0.0651708222811671,9587522,219000,"Import_kg",862,"Mixed grain",12,12.21,400.66,86.92,2583.02,0,0,0,0.86,0.12,0,12.08,370.36,0,0.19,11.08,0,0,0.15,0,1.14,4.15,0,15.4,18.66,36.55,0,0,0.38,0,0
"2","Honduras","Almonds shelled",0.0296505238073522,9587522,77000,"Import_kg",231,"Almonds; with shell",45,16.13,574.5,1385.64,489.09,0.28,0,0,6.57,0,0,21.33,196.38,0,0.13,13.07,0,0,0.11,0,1.41,8.71,0,107.02,914.86,315.95,0,0,0.13,0,1.76
"3","Honduras","Almonds, with shell",0.0296505238073522,9587522,50000,"Import_kg",221,"Almonds; with shell",45,10.47,373.05,899.77,317.59,0.18,0,0,4.27,0,0,13.85,127.52,0,0,8.49,0,0,0,0,0.92,5.65,0,69.49,594.06,205.16,0,0,0,0,1.14
"4","Honduras","Anise, badian, fennel, coriander",0.00195,9587522,721000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1340.46,60984.25,55266.98,180224.28,40.3,0,0,3136.39,123.77,17.88,5721.13,92084.85,3.62,285.38,1774.34,1.26,1.17,11.87,1.93,2112.79,1214.8,10.52,3247.95,41985.81,10135.68,0,0,38.42,25.96,0
"5","Honduras","Apples",0.121111111111111,9587522,12996000,"Production_kg/Import_kg",515,"Apples",119,62.83,347.43,329.71,14645.12,16.25,0,0,8.67,0.78,0,115.12,1585.58,0,6.52,12.15,0,0,0.21,0,181.54,5.22,0,43.65,9.51,73.31,0,0,94.58,0.29,11.19
"6","Honduras","Avocados",0.048,9587522,12176000,"Production_kg/Import_kg",572,"Avocados",141,385.43,4255.62,37272.86,11482.77,33.85,0,0.15,54.41,2.54,1.28,1349.45,11597.42,0.56,17.45,449.12,0.17,0.37,3.66,0.81,37.57,80.04,0.38,6327.43,21013.61,4402.61,0,0,203.44,3.11,100.54
"7","Honduras","Bananas",0.04075,9587522,704392000,"Production_kg/Import_kg",486,"Bananas",117,18162.33,219192,41918.27,4208826.45,1919.48,6.62,3.37,1776.23,144.03,29.75,61263.78,281913.71,16.63,1144.3,4572.9,9.64,9.12,153.51,62.92,1766.88,5108.32,48.68,20012.6,4687.63,10186.59,0,0,13133.16,149.44,6400.42
"8","Honduras","Beans, dry",0.1145,9587522,149907000,"Production_kg/Import_kg",176,"Beans",30,4499.76,290756.57,18748.08,792035.88,24.77,0,5.58,1910.65,99.58,39.88,15967.22,169366.06,11.91,213.3,5281.36,6.17,3.01,27.29,5.29,1507.58,2360.94,17.78,4221.09,1874.35,6493.99,0,0,160.09,52.17,0
"9","Honduras","Beans, green",0.0843965476190476,9587522,71000,"Import_kg",414,"Beans; green",92,0.42,40.01,4.78,65.66,0.2,0,0,0.55,0,0,2.55,19.66,0,0.15,0.94,0,0,0,0,0,0.26,0,0.43,0.16,0.82,0,0,0.73,0,0.11
"10","Honduras","Bran, wheat",0.0374838709677419,9587522,11214000,"Import_kg",17,"Wheat Flour",222,1078.15,35796.92,4720.2,222007.27,0.58,0,0,124.78,8.49,4,536.71,4098.12,0.31,100.73,577.33,1.09,0.41,7.14,0.38,32.45,141.46,2.62,483.66,271.47,1288.72,0,0,36.14,2.98,0
"11","Honduras","Brazil nuts, shelled",0.0297575757575758,9587522,2000,"Import_kg",229,"Brazil nuts; with shell",42,0.46,10.55,47.68,7.34,0,0,0,0.11,0,0,0.46,5.26,0,0,0.53,0,0,0,0,0,0.26,0,11.31,16.74,17.1,0,0,0,0,0
"12","Honduras","Broad beans, horse beans, dry",0.052,9587522,1000,"Import_kg",181,"Broad beans; horse beans; dry",32,0,4.81,0.32,11.03,0,0,0,0,0,0,0.24,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0
"13","Honduras","Cabbages and other brassicas",0.08324,9587522,95589000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,321.79,27203.08,3650.63,52493.04,734.52,2.76,0.75,1469.88,20.73,4.09,3420.32,26433.3,1.85,470.8,844.46,0.73,1.23,9.28,2.16,295.31,292.45,3.04,410.92,214.68,1052.19,0,0,1088.09,13.25,330.58
"14","Honduras","Cake, groundnuts",0.014,9587522,2375000,"Import_kg",245,"Groundnut Oil",64,1588.17,0,176916.02,0,0,0,0,5.31,1.31,0.22,0,0,0,1.55,0,0,0,0,0,0.18,0,0,30197.98,77441.31,60749.85,0,0,0,0,0
"15","Honduras","Cake, palm kernel",0.012,9587522,8371000,"Import_kg",259,"Palmkernel Oil",68,6410.11,0,727595.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0,0,592989.95,82945.83,11641.52,0,0,0,0,0
"16","Honduras","Cake, soybeans",0.014,9587522,246932000,"Import_kg",238,"Soyabean Oil",63,164491.98,0,18376603.58,1533.07,0,0,0,286.17,53.15,60.1,0,0,0,286.17,6.57,0,0,0,0,36.79,0,0,4868668.16,4303228.49,8332817.28,0,0,1.67,0,0
"17","Honduras","Carrots and turnips",0.0830718954248366,9587522,11861000,"Production_kg/Import_kg",426,"Carrots and turnips",96,45.03,1950.06,348.71,8737.1,40.77,0.91,0,98.79,2.31,0.38,433.41,3024.19,0,70.3,177.41,0,0.14,1.15,0.27,155.77,18.12,0.21,48.15,21.84,112.68,0,0,132.91,1.87,34.25
"18","Honduras","Cashew nuts, shelled",0.0289438420348059,9587522,81000,"Import_kg",230,"Cashew nuts; with shell",43,15.89,536.34,1228.48,705.83,0,0,0,1.18,0.18,0.15,18.99,77.64,0,2.7,13.73,0,0,0,0,0,8.83,0,227.18,694.62,228.99,0,0,0.29,0,0.82
"19","Honduras","Cashew nuts, with shell",0.0289438420348059,9587522,2097000,"Production_kg",217,"Cashew nuts; with shell",43,411.26,13885.13,31803.9,18273.2,1.23,0,0,30.44,4.58,3.9,491.57,2010.1,1.6,69.85,355.55,0.4,0.12,0.99,0.33,0,228.72,1,5881.43,17982.83,5928.28,0,0,7.51,1.73,21.16
"20","Honduras","Cassava",0.108277777777778,9587522,26732000,"Production_kg",125,"Cassava",17,358.16,4705.48,1222.29,79939.16,82.92,0,0,100.39,3.14,0.88,968.22,3811.07,0.26,23.69,101.48,0.16,0.14,1.48,0.23,61.03,54.08,0.99,224.03,225.32,113.3,0,0,161.79,3.62,54.08
"21","Honduras","Cassava dried",0.108277777777778,9587522,10000,"Import_kg",128,"Cassava",17,0.13,1.76,0.46,29.9,0,0,0,0,0,0,0.36,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22","Honduras","Cauliflowers and broccoli",0.103835520801038,9587522,3878000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,11.17,1206.66,125.95,1585.05,31.5,0.21,0,17.08,0.42,0.16,115.42,740.13,0,11.66,42.31,0,0,0.28,0,24.67,7.01,0,24.25,7.3,12.56,0,0,33.74,0.42,18.7
"23","Honduras","Cereal preparations nes",0.0486257263475995,9587522,4253000,"Import_kg",113,"Cereals; nes",13,317.7,11881.71,4198.82,67043.79,0.98,0,0,132.45,20.23,3.47,389.54,2880.16,0.74,7.12,347.23,0.33,0.24,1.33,0.44,11.95,167.86,8.43,409.61,537.33,977.04,0,0,9.96,3.58,0
"24","Honduras","Cherries",0.1289,9587522,10000,"Import_kg",531,"Cherries",127,0,0.88,0.14,8.43,0,0,0,0,0,0,0.2,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25","Honduras","Chillies and peppers, dry",4e-04,9587522,91000,"Import_kg",689,"Pimento",156,570.59,24316.89,21180.29,97376.44,178.99,1.61,0.13,492.29,17.32,6.27,4323.38,52725.3,1.57,1076.69,441.16,0.66,1.03,13.09,4.09,122.2,364.24,5.17,6288.12,4037.84,14629.57,0,0,66.51,14.2,0
"26","Honduras","Chillies and peppers, green",0.0664142191142191,9587522,32178000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,198.05,8997.66,3358.33,34908.84,582.77,0.63,0.15,139.69,8.21,1.58,1424.71,16245.29,0.78,35.85,514.84,0.64,0.61,6,1.79,40.81,182.31,1.19,210.73,90.16,922.13,0,0,446.07,4.47,83.66
"27","Honduras","Chocolate products nes",0.0115,9587522,5406000,"Import_kg",666,"Cocoa Beans",153,1117.91,79116.62,202753.49,283890.19,0,0,0.16,525.91,24.88,33.39,4920.27,181415.15,18.57,40.45,2875.6,0.83,0.97,9.05,0.58,58.84,2446.65,18.81,112857.38,77922.71,4216.68,0,0,19.02,19.5,0
"28","Honduras","Cider etc",0.0683571428571429,9587522,279000,"Import_kg",517,"Fruit juice; nes",149,2.12,10.57,5.77,517.84,3.19,0,0,0.43,0,0,4.6,12.12,0,0.33,0.35,0,0,0,0,0.12,0.32,0,1.07,1.45,2.64,0,0,3.75,0,0
"29","Honduras","Cinnamon (cannella)",0.00115555555555556,9587522,233000,"Import_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Honduras","Cloves",0.0013,9587522,4000,"Import_kg",698,"Cloves",157,7.69,138.75,299.53,1449.85,0,0,0,17.99,0.28,0,32.73,688.39,0,8.89,2.61,0,0,0,0,1.2,8.31,1.93,126.83,44.71,115.73,0,0,1.07,0.14,0
"31","Honduras","Cocoa, beans",0.0115,9587522,1003000,"Production_kg/Import_kg",661,"Cocoa Beans",153,207.41,14678.87,37617.79,52671.45,0,0,0,97.57,4.62,6.2,912.88,33658.79,3.45,7.5,533.52,0.15,0.18,1.68,0.11,10.92,453.94,3.49,20938.95,14457.36,782.34,0,0,3.53,3.62,0
"32","Honduras","Cocoa, butter",0.0115,9587522,6000,"Import_kg",664,"Cocoa Beans",153,1.24,87.81,225.03,315.08,0,0,0,0.58,0,0,5.46,201.35,0,0,3.19,0,0,0,0,0,2.72,0,125.26,86.48,4.68,0,0,0,0,0
"33","Honduras","Cocoa, powder & cake",0.0115,9587522,174000,"Import_kg",665,"Cocoa Beans",153,35.98,2546.48,6525.92,9137.42,0,0,0,16.93,0.8,1.07,158.37,5839.11,0.6,1.3,92.56,0,0,0.29,0,1.89,78.75,0.61,3632.48,2508.06,135.72,0,0,0.61,0.63,0
"34","Honduras","Coconuts",0.04,9587522,13426000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,1111.54,11745.79,98530.46,44051.88,8.4,0,0,65.34,10.05,5.78,1144.5,22600.28,1.79,74.15,368.45,0.22,0.11,2.37,0.14,42.36,101.47,13.13,104498.5,9321.16,2391.12,0,0,185.66,3.58,145.29
"35","Honduras","Coconuts, desiccated",0.04,9587522,28000,"Import_kg",250,"Coconuts - Incl Copra",58,2.32,24.5,205.49,91.87,0,0,0,0.14,0,0,2.39,47.13,0,0.15,0.77,0,0,0,0,0,0.21,0,217.93,19.44,4.99,0,0,0.39,0,0.3
"36","Honduras","Coffee, extracts",0.00312,9587522,606000,"Import_kg",659,"Coffee substitutes; cont. coffee",112,729.31,27622.74,6563.82,158868.76,0,0,0.11,226.15,15.09,1.03,4949.2,47202.78,0.42,168.15,741.77,0.84,0.19,35.78,1.51,27.15,494.31,2.23,1221.6,721.21,2481.69,0,0,12.28,16.49,0
"37","Honduras","Coffee, green",0.00312,9587522,476445000,"Production_kg/Import_kg",656,"Coffee",152,295111.55,18005336.55,23760595.14,57658106.59,1592.77,6.37,27.58,164123.85,5503.35,845.2,3545244.86,0,329.01,56646.7,452714.36,229.31,795.82,17660.54,37.08,68598.81,297604.23,606.84,52768.32,395762.38,26384.16,0,0,8366,9233.16,0
