"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Barbados","Avocados",0.048,286641,787000,"Production_kg",572,"Avocados",141,833.27,9200.28,80580.66,24824.75,73.17,0.19,0.33,117.63,5.5,2.76,2917.4,25072.62,1.21,37.73,970.97,0.36,0.8,7.92,1.75,81.22,173.03,0.81,13679.35,45429.58,9518.06,0,0,439.83,6.71,217.36
"2","Barbados","Bananas",0.04075,286641,1065000,"Production_kg",486,"Bananas",117,918.49,11084.8,2119.86,212845.4,97.07,0.33,0.17,89.83,7.28,1.5,3098.18,14256.71,0.84,57.87,231.26,0.49,0.46,7.76,3.18,89.35,258.33,2.46,1012.06,237.06,515.15,0,0,664.16,7.56,323.68
"3","Barbados","Beans, dry",0.1145,286641,87000,"Production_kg",176,"Beans",30,87.35,5644.1,363.93,15374.83,0.48,0,0.11,37.09,1.93,0.77,309.95,3287.7,0.23,4.14,102.52,0.12,0,0.53,0.1,29.26,45.83,0.35,81.94,36.38,126.06,0,0,3.11,1.01,0
"4","Barbados","Cabbages and other brassicas",0.08324,286641,417000,"Production_kg",358,"Cabbages and other brassicas",78,46.95,3969.3,532.68,7659.46,107.18,0.4,0.11,214.48,3.02,0.6,499.07,3856.98,0.27,68.7,123.22,0.11,0.18,1.35,0.31,43.09,42.67,0.44,59.96,31.32,153.53,0,0,158.77,1.93,48.24
"5","Barbados","Carrots and turnips",0.0830718954248366,286641,338000,"Production_kg",426,"Carrots and turnips",96,42.92,1858.71,332.37,8327.81,38.86,0.86,0,94.16,2.2,0.37,413.11,2882.53,0,67.01,169.1,0,0.13,1.1,0.26,148.48,17.27,0.2,45.9,20.82,107.41,0,0,126.69,1.78,32.65
"6","Barbados","Cassava",0.108277777777778,286641,486000,"Production_kg",125,"Cassava",17,217.79,2861.39,743.27,48610.76,50.42,0,0,61.05,1.91,0.53,588.77,2317.5,0.16,14.41,61.71,0,0,0.9,0.14,37.11,32.88,0.6,136.23,137.01,68.9,0,0,98.38,2.2,32.88
"7","Barbados","Chillies and peppers, green",0.0664142191142191,286641,437000,"Production_kg",401,"Chillies and peppers; green",88,89.96,4087.15,1525.5,15857.18,264.72,0.29,0,63.45,3.73,0.72,647.17,7379.35,0.36,16.28,233.86,0.29,0.28,2.73,0.81,18.54,82.82,0.54,95.72,40.96,418.87,0,0,202.62,2.03,38
"8","Barbados","Coconuts",0.04,286641,2394000,"Production_kg",249,"Coconuts - Incl Copra",58,6629.33,70053.14,587646.39,262730.23,50.09,0,0.41,389.69,59.92,34.45,6825.95,134790.56,10.69,442.25,2197.48,1.31,0.66,14.12,0.86,252.65,605.17,78.3,623240.45,55592.4,14260.89,0,0,1107.32,21.35,866.51
"9","Barbados","Cucumbers and gherkins",0.0675,286641,933000,"Production_kg",397,"Cucumbers and gherkins",86,67.32,3111.7,570.15,12201.47,47.66,0,0,77.15,2.15,0.92,687.42,3145.87,0.26,32.01,174.9,0.13,0.15,0.92,0.19,28.93,60.28,0.38,161.54,12.06,125.38,0,0,461.76,2,74.74
"10","Barbados","Fruit, fresh nes",0.107099201828105,286641,1336000,"Production_kg",619,"Fresh fruit; nes",147,391.69,6646.71,3314.88,83873.73,169.74,0.22,0,233.45,15.87,1.09,1212.33,15113.07,0.49,48.58,182.08,0.27,0.25,4.35,0.39,303.87,138.88,0.91,532.68,367.01,507.24,0,0,329.42,3.97,121.13
