"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","El Salvador","Apples",0.121111111111111,6420746,81587000,"Production_kg/Import_kg",515,"Apples",119,588.96,3256.84,3090.72,137285.67,152.33,0,0,81.31,7.36,0.67,1079.16,14863.43,0.3,61.11,113.91,0.48,0.3,1.96,0.42,1701.78,48.96,0.37,409.18,89.18,687.22,0,0,886.6,2.7,104.92
"2","El Salvador","Avocados",0.048,6420746,44619000,"Production_kg/Import_kg",572,"Avocados",141,2109.03,23286.23,203952.37,62832.28,185.2,0.49,0.84,297.72,13.91,6.99,7384.03,63459.64,3.05,95.5,2457.55,0.91,2.03,20.05,4.42,205.58,437.94,2.06,34622.9,114983.8,24090.53,0,0,1113.22,16.99,550.14
"3","El Salvador","Bananas",0.04075,6420746,86166000,"Production_kg/Import_kg",486,"Bananas",117,3317.52,40037.51,7656.77,768782.38,350.61,1.21,0.61,324.44,26.31,5.43,11190.42,51494.23,3.04,209.02,835.28,1.76,1.67,28.04,11.49,322.74,933.08,8.89,3655.49,856.24,1860.68,0,0,2398.9,27.3,1169.1
"4","El Salvador","Beans, dry",0.1145,6420746,129520000,"Production_kg/Import_kg",176,"Beans",30,5805.3,375115.78,24187.59,1021834.73,31.96,0,7.2,2464.99,128.47,51.45,20599.9,218505.41,15.37,275.19,6813.68,7.96,3.89,35.21,6.83,1944.98,3045.93,22.94,5445.78,2418.17,8378.13,0,0,206.54,67.31,0
"5","El Salvador","Cabbages and other brassicas",0.08324,6420746,65063000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,327.05,27648.09,3710.35,53351.76,746.54,2.81,0.76,1493.92,21.07,4.15,3476.27,26865.72,1.88,478.51,858.27,0.74,1.25,9.43,2.19,300.15,297.24,3.09,417.65,218.19,1069.4,0,0,1105.89,13.47,335.99
"6","El Salvador","Cashew nuts, with shell",0.0289438420348059,6420746,581000,"Production_kg/Import_kg",217,"Cashew nuts; with shell",43,170.14,5744.45,13157.67,7559.85,0.51,0,0,12.59,1.89,1.62,203.37,831.6,0.66,28.9,147.09,0.17,0,0.41,0.14,0,94.62,0.42,2433.22,7439.72,2452.6,0,0,3.11,0.71,8.75
"7","El Salvador","Cassava",0.108277777777778,6420746,29148000,"Production_kg",125,"Cassava",17,583.14,7661.29,1990.09,130154.07,135,0,0.11,163.45,5.1,1.43,1576.42,6205.06,0.42,38.57,165.23,0.26,0.23,2.41,0.37,99.36,88.04,1.61,364.76,366.85,184.47,0,0,263.41,5.89,88.04
"8","El Salvador","Chillies and peppers, green",0.0664142191142191,6420746,18363000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,168.77,7667.17,2861.73,29746.84,496.59,0.54,0.13,119.04,7,1.34,1214.04,13843.09,0.67,30.55,438.71,0.54,0.52,5.11,1.53,34.77,155.36,1.02,179.57,76.83,785.77,0,0,380.11,3.81,71.29
"9","El Salvador","Cocoa, beans",0.0115,6420746,1375000,"Production_kg/Import_kg",661,"Cocoa Beans",153,424.57,30047.98,77004.46,107819.65,0,0,0,199.74,9.45,12.68,1868.69,68900.3,7.05,15.36,1092.13,0.32,0.37,3.44,0.22,22.35,929.22,7.15,42862.5,29594.54,1601.47,0,0,7.23,7.41,0
"10","El Salvador","Coconuts",0.04,6420746,105465000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,13037.87,137773.17,1155721.27,516710.24,98.51,0,0.8,766.4,117.83,67.74,13424.56,265091.92,21.02,869.78,4321.77,2.58,1.3,27.78,1.7,496.88,1190.18,153.99,1225723.92,109333.31,28046.82,0,0,2177.76,42,1704.16
