"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Bahrain","Bananas",0.04075,1569446,5254000,"Production_kg/Import_kg",486,"Bananas",117,827.57,9987.58,1910.02,191777.07,87.46,0.3,0.15,80.93,6.56,1.36,2791.51,12845.52,0.76,52.14,208.37,0.44,0.42,6.99,2.87,80.51,232.76,2.22,911.88,213.59,464.16,0,0,598.42,6.81,291.64
"2","Bahrain","Cabbages and other brassicas",0.08324,1569446,3733000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,76.77,6489.75,870.92,12523.1,175.23,0.66,0.18,350.66,4.95,0.97,815.98,6306.11,0.44,112.32,201.46,0.17,0.29,2.21,0.51,70.45,69.77,0.72,98.03,51.21,251.02,0,0,259.58,3.16,78.87
"3","Bahrain","Carrots and turnips",0.0830718954248366,1569446,7003000,"Production_kg/Import_kg",426,"Carrots and turnips",96,162.4,7033.49,1257.71,31513.04,147.04,3.27,0.12,356.3,8.33,1.39,1563.24,10907.68,0.32,253.55,639.88,0.28,0.5,4.16,0.98,561.84,65.35,0.77,173.67,78.78,406.43,0,0,479.39,6.74,123.54
"4","Bahrain","Cauliflowers and broccoli",0.103835520801038,1569446,4487000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,78.92,8528.88,890.25,11203.44,222.66,1.49,0.17,120.7,2.99,1.16,815.78,5231.39,0.12,82.42,299.06,0.3,0.3,1.97,0.49,174.38,49.56,0.5,171.4,51.63,88.8,0,0,238.48,2.97,132.16
"5","Bahrain","Chillies and peppers, green",0.0664142191142191,1569446,10029000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,377.08,17131.22,6394.13,66465.15,1109.57,1.2,0.28,265.97,15.64,3,2712.6,30930.44,1.49,68.25,980.24,1.22,1.15,11.42,3.41,77.69,347.12,2.27,401.22,171.67,1755.7,0,0,849.29,8.5,159.29
"6","Bahrain","Cucumbers and gherkins",0.0675,1569446,11365000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,149.76,6922.72,1268.43,27145.12,106.04,0,0.1,171.65,4.77,2.06,1529.34,6998.75,0.58,71.21,389.11,0.28,0.34,2.05,0.43,64.37,134.1,0.85,359.39,26.82,278.93,0,0,1027.29,4.46,166.28
"7","Bahrain","Dates",0.0393863636363636,1569446,16047000,"Production_kg/Import_kg",577,"Dates",121,5160.81,45624.37,7625.7,1322912.16,175.41,0.12,0.51,1077.33,42.9,7.92,15666.75,128241.48,5.95,51.92,2086.52,1.78,3.14,42.7,4.62,210.27,1047.05,7.24,415.36,467.28,246.62,0,0,981.12,34.79,449.97
"8","Bahrain","Eggplants (aubergines)",0.082,1569446,4799000,"Production_kg/Import_kg",399,"Eggplants (aubergines)",87,101.71,4304.21,2698.54,19728.6,24.6,0,0.1,63.82,2.27,0.71,748.86,7729.65,0.37,20,163.3,0.19,0.34,4.8,0.32,109.82,47.86,0.87,100.68,48.48,216.28,0,0,342.2,4.46,76.44
"9","Bahrain","Fruit, fresh nes",0.107099201828105,1569446,12082000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,646.94,10978.19,5475.1,138532.04,280.35,0.36,0.11,385.58,26.22,1.8,2002.37,24961.86,0.81,80.24,300.74,0.45,0.41,7.19,0.64,501.9,229.39,1.51,879.81,606.19,837.8,0,0,544.1,6.55,200.07
"10","Bahrain","Grapes",0.1235,1569446,4341000,"Production_kg/Import_kg",560,"Grapes",122,137.78,1202.27,530.39,32712.39,11.51,0,0,33.48,1.38,0.16,405.82,4735.22,0.22,7.2,45.54,0,0.3,0.49,0.22,12.54,60.47,1.55,267.26,30.61,209.03,0,0,186.45,1.06,31.35
"11","Bahrain","Lemons and limes",0.0785,1569446,8704000,"Production_kg/Import_kg",497,"Lemons; Limes",114,266.56,5355.61,2949.76,58718.98,290.93,0,0,267.25,4.11,1.33,1482.17,9396.25,1.34,32.07,138.63,0.25,0.2,3.18,0.41,36.03,70.65,0.13,237.85,94.2,480.41,0,0,629.74,2.59,247.27
"12","Bahrain","Lettuce and chicory",0.0865961538461538,1569446,6384000,"Production_kg/Import_kg",372,"Lettuce and chicory",81,81.17,6733.57,1165.78,13108.88,52.13,0.84,0.36,249.55,5.47,1.92,1206.04,8320.92,0.33,119.05,316.94,0.28,0.36,1.94,0.39,151.49,64.09,1.09,171.45,34.84,394.18,0,0,439.53,4.92,79.85
"13","Bahrain","Melons, other (inc.cantaloupes)",0.179843076923077,1569446,6322000,"Production_kg/Import_kg",568,"Other melons (inc. cantaloupes)",111,63.82,1212.19,340.64,14411.31,52,0.11,0,34.18,1.2,0.25,572.84,1535.88,0,27.21,36.76,0,0,1.06,0.21,17.02,24.19,0,85.11,5.97,133.64,0,0,207.12,1.07,106.77
"14","Bahrain","Nuts nes",0.0310679900238414,1569446,403000,"Production_kg/Import_kg",234,"Nuts; nes",51,457.99,11976.18,36072.51,26141.34,1.47,0,0,100.93,3.73,2.82,388.87,3102.15,0.72,29.99,417.66,0.32,0.12,1.47,0.14,39.8,166.13,4.08,9955.09,26980.6,17041.21,0,0,5.6,2.03,45.46
"15","Bahrain","Okra",0.0853823529411765,1569446,56000,"Production_kg",430,"Okra",97,1.35,77.11,6.4,271.1,0.83,0,0,3.02,0,0,9.33,112.83,0,0.45,2.21,0,0,0,0,0.51,1.46,0,1.09,0.71,1.13,0,0,3.75,0,0.69
"16","Bahrain","Onions, dry",0.093304347826087,1569446,39521000,"Production_kg/Import_kg",403,"Onions",77,1065.68,31061.38,3793.05,225481.91,239.97,0,0.37,1118.66,19.21,10.64,3486.92,38323.75,0.75,271.09,1407.66,0.9,0.99,6.49,2.96,164.63,322.06,1.74,917.61,656.72,1502.36,0,0,2434.85,14.02,215.91
"17","Bahrain","Potatoes",0.133867924528302,1569446,24225000,"Production_kg/Import_kg",116,"Potatoes",18,924.64,23721.39,1567.12,206595.72,184.41,0,0.17,105.76,12.15,4.79,4312.53,15541.21,1.02,121.23,558.16,0.92,0.75,15.88,2.84,403.56,284.41,1.28,338.99,16.14,472.74,0,0,880.54,12.16,256.55
"18","Bahrain","Pulses nes",0.0587825743767065,1569446,5000,"Production_kg",211,"Pulses; nes",40,2.03,122.56,41.49,295.73,0,0,0,1.04,0,0,5.58,49.31,0,0.15,1.87,0,0,0,0,1.91,1.4,0,4.7,8.64,8.81,0,0,0,0,0
"19","Bahrain","Pumpkins, squash and gourds",0.100019949494949,1569446,6448000,"Production_kg/Import_kg",394,"Pumpkins; squash; and gourds",85,87.93,4176.1,730.17,16455.26,70.62,0.9,0,114.47,4.02,0.87,745.45,6475.87,0.42,29.65,260.25,0.15,0.26,3.05,0.55,165.23,91.32,0.25,225.01,54.31,109.54,0,0,382.85,2.31,89.34
"20","Bahrain","Tomatoes",0.0714285714285714,1569446,39635000,"Production_kg/Import_kg",388,"Tomatoes",76,705.94,33697.43,8908.4,128651.57,814.93,2.26,0.78,530.28,35.8,6.75,6932.09,40511.84,2.38,394.1,1425.28,1.73,1.49,28.52,2.92,236.88,459.63,2.02,1025.32,1078.35,2881.5,0,0,3323.05,18.87,229.81
"21","Bahrain","Vegetables, fresh nes",0.075156077445368,1569446,11084000,"Production_kg/Import_kg",463,"Vegetables; fresh; nes",101,444.61,29987.32,6273.48,75138,445.68,2.93,0.69,1860.55,38.53,5.26,3663.02,44430.68,1.51,446.28,742.72,0.86,1.87,9.66,2.05,205.34,483.18,6.06,643.79,615.4,1226.59,0,0,796.63,15.34,235.23
"22","Bahrain","Watermelons",0.193615384615385,1569446,18931000,"Production_kg/Import_kg",567,"Watermelons",110,147.78,3146.94,891.37,32590.63,39.87,0.26,0,50.97,6.19,0.49,605.87,1781.78,0.21,23.57,225.53,0.21,0.18,0.83,0.36,25.54,60.9,0.24,99.68,230.51,311.5,0,0,580.94,1.56,289.69
