"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","China, Taiwan Province of","Apples",0.121111111111111,23726460,1178000,"Production_kg",515,"Apples",119,2.3,12.73,12.08,536.42,0.6,0,0,0.32,0,0,4.22,58.08,0,0.24,0.45,0,0,0,0,6.65,0.19,0,1.6,0.35,2.69,0,0,3.46,0,0.41
"2","China, Taiwan Province of","Apricots",0.03995,23726460,8270000,"Production_kg",526,"Apricots",125,43.1,872.48,223.11,9932.32,5.83,0.11,0,14.83,0.69,0.19,254.47,1192.39,0,1.16,20.79,0,0,0.68,0,2.44,8.72,0,24.87,148.32,68.49,0,0,74.69,0.69,7.42
"3","China, Taiwan Province of","Asparagus",0.0845294117647059,23726460,2681000,"Production_kg",367,"Asparagus",80,2.71,288.36,27.12,407.05,2.9,0,0,2.81,0.15,0,28.97,325.28,0,0.62,11.21,0,0,0.12,0,2.14,1.87,0,6.02,0.67,9.36,0,0,12.41,0,6.28
"4","China, Taiwan Province of","Bananas",0.04075,23726460,342629000,"Production_kg",486,"Bananas",117,3569.89,43083.19,8239.23,827264.05,377.28,1.3,0.66,349.13,28.31,5.85,12041.68,55411.43,3.27,224.92,898.82,1.89,1.79,30.17,12.37,347.29,1004.06,9.57,3933.57,921.38,2002.22,0,0,2581.38,29.37,1258.03
"5","China, Taiwan Province of","Beans, dry",0.1145,23726460,12136000,"Production_kg",176,"Beans",30,147.2,9511.67,613.32,25910.27,0.81,0,0.18,62.5,3.26,1.3,522.34,5540.56,0.39,6.98,172.77,0.2,0,0.89,0.17,49.32,77.23,0.58,138.09,61.32,212.44,0,0,5.24,1.71,0
"6","China, Taiwan Province of","Beans, green",0.0843965476190476,23726460,13079000,"Production_kg",414,"Beans; green",92,31.16,2978.23,355.59,4887.34,14.97,0,0,41.12,1.42,0.3,190.11,1463.51,0,10.83,69.63,0,0.65,0.57,0,5.29,19.59,0,31.79,11.97,61.4,0,0,54.29,0.74,8.1
"7","China, Taiwan Province of","Cabbages and other brassicas",0.08324,23726460,637439000,"Production_kg",358,"Cabbages and other brassicas",78,867.11,73303.07,9837.22,141450.95,1979.29,7.44,2.02,3960.83,55.86,11.01,9216.61,71228.79,5,1268.66,2275.52,1.95,3.32,25.01,5.82,795.77,788.06,8.18,1107.3,578.48,2835.28,0,0,2932.03,35.7,890.81
"8","China, Taiwan Province of","Carrots and turnips",0.0830718954248366,23726460,103898000,"Production_kg",426,"Carrots and turnips",96,159.37,6902.51,1234.29,30926.22,144.3,3.21,0.11,349.66,8.18,1.36,1534.13,10704.56,0.31,248.83,627.97,0.27,0.49,4.09,0.96,551.38,64.13,0.75,170.44,77.31,398.86,0,0,470.46,6.61,121.24
"9","China, Taiwan Province of","Cassava",0.108277777777778,23726460,11085000,"Production_kg",125,"Cassava",17,60.01,788.46,204.81,13394.83,13.89,0,0,16.82,0.53,0.15,162.24,638.59,0,3.97,17,0,0,0.25,0,10.23,9.06,0.17,37.54,37.75,18.99,0,0,27.11,0.61,9.06
"10","China, Taiwan Province of","Cauliflowers and broccoli",0.103835520801038,23726460,69103000,"Production_kg",393,"Cauliflowers and broccoli",84,80.4,8688.52,906.92,11413.15,226.83,1.52,0.17,122.96,3.05,1.18,831.05,5329.32,0.12,83.96,304.66,0.31,0.3,2.01,0.5,177.64,50.49,0.51,174.61,52.59,90.46,0,0,242.94,3.03,134.64
"11","China, Taiwan Province of","Cereals nes",0.0486257263475995,23726460,405000,"Production_kg",108,"Cereals; nes",13,12.22,457.21,161.57,2579.83,0,0,0,5.1,0.78,0.13,14.99,110.83,0,0.27,13.36,0,0,0,0,0.46,6.46,0.32,15.76,20.68,37.6,0,0,0.38,0.14,0
"12","China, Taiwan Province of","Chillies and peppers, green",0.0664142191142191,23726460,29221000,"Production_kg",401,"Chillies and peppers; green",88,72.68,3301.71,1232.35,12809.87,213.85,0.23,0,51.26,3.01,0.58,522.8,5961.25,0.29,13.15,188.92,0.23,0.22,2.2,0.66,14.97,66.9,0.44,77.33,33.09,338.38,0,0,163.68,1.64,30.7
"13","China, Taiwan Province of","Coconuts",0.04,23726460,18955000,"Production_kg",249,"Coconuts - Incl Copra",58,634.12,6700.89,56210.97,25131.31,4.79,0,0,37.28,5.73,3.29,652.93,12893.31,1.02,42.3,210.2,0.13,0,1.35,0,24.17,57.89,7.49,59615.7,5317.66,1364.12,0,0,105.92,2.04,82.89
"14","China, Taiwan Province of","Cucumbers and gherkins",0.0675,23726460,48968000,"Production_kg",397,"Cucumbers and gherkins",86,42.68,1973.03,361.51,7736.57,30.22,0,0,48.92,1.36,0.59,435.87,1994.7,0.17,20.29,110.9,0,0,0.58,0.12,18.35,38.22,0.24,102.43,7.64,79.5,0,0,292.78,1.27,47.39
"15","China, Taiwan Province of","Eggplants (aubergines)",0.082,23726460,34874000,"Production_kg",399,"Eggplants (aubergines)",87,48.89,2068.99,1297.16,9483.33,11.82,0,0,30.68,1.09,0.34,359.97,3715.56,0.18,9.61,78.5,0,0.16,2.31,0.16,52.79,23,0.42,48.4,23.3,103.96,0,0,164.49,2.14,36.75
"16","China, Taiwan Province of","Fruit, citrus nes",0.125066666666667,23726460,70436000,"Production_kg",512,"Citrus; Other",116,153.1,2599.17,747.71,35130.3,83.79,0,0,145.59,1.79,0.45,441.5,15428.85,0.23,15.43,21.36,0.16,0.15,0.5,0,19.94,47.47,0.32,244.49,365.55,405.9,0,0,198.71,1.2,16.62
"17","China, Taiwan Province of","Fruit, fresh nes",0.107099201828105,23726460,157202000,"Production_kg",619,"Fresh fruit; nes",147,556.8,9448.51,4712.21,119229.28,241.29,0.31,0,331.85,22.57,1.55,1723.36,21483.72,0.7,69.06,258.83,0.39,0.35,6.19,0.55,431.97,197.43,1.3,757.22,521.72,721.06,0,0,468.28,5.64,172.19
"18","China, Taiwan Province of","Fruit, tropical fresh nes",0.1073859375,23726460,343419000,"Production_kg",603,"Fruit; tropical fresh; nes",146,1262.37,19944.14,16115.61,279878.23,1447.74,0.58,0.23,436.27,23.57,5.05,3384.94,39181.47,1.5,132.18,484.44,3.71,3.94,14.15,2.06,106.75,379.2,2.97,10042.29,22210.16,5078.05,0,0,1027.65,10.3,531.79
"19","China, Taiwan Province of","Garlic",0.00732,23726460,47464000,"Production_kg",406,"Garlic",90,3333.53,138859.65,6840.6,698158.2,363.06,0,0,1404.7,37.99,31.85,12065.66,43384.44,13.19,476.07,5542.43,3.86,2.2,14.64,27.67,634.03,1065.82,36.51,2445.93,286.95,6545.24,0,0,1787.53,39.62,355.27
"20","China, Taiwan Province of","Ginger",0.02852,23726460,23986000,"Production_kg",720,"Ginger",162,690.03,17303.88,7452.66,144364.17,9.87,0,0,252.1,19.53,6.41,3200.83,20924.98,1.97,87.16,311.06,0.25,0.46,13.91,1.65,146.04,520,118.04,9212.59,1697.9,3293,0,0,164.99,7.9,0
"21","China, Taiwan Province of","Grapefruit (inc. pomelos)",0.15,23726460,83120000,"Production_kg",507,"Grapefruit",115,84.48,1644.86,355,18755.92,91.89,0,0,43.37,1.21,0.21,444.08,2361.46,0.11,17.07,48.66,0,0,0.64,0,17.98,17.91,0,28.03,26.86,51.38,0,0,209.13,0.96,104.51
"22","China, Taiwan Province of","Grapes",0.1235,23726460,88635000,"Production_kg",560,"Grapes",122,186.08,1623.8,716.34,44181.58,15.54,0,0,45.21,1.86,0.22,548.1,6395.42,0.29,9.73,61.51,0.13,0.41,0.66,0.3,16.94,81.67,2.09,360.97,41.34,282.32,0,0,251.82,1.43,42.35
"23","China, Taiwan Province of","Groundnuts, with shell",0.028,23726460,53198000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,4393.43,188687.53,351582.8,136346.7,11.37,0,0.93,479.68,28.28,22.3,5576.87,66537.41,8.71,82.16,3128.14,6.11,1.35,114.77,4.33,1107.06,1501.68,11.75,50279.95,195594.52,124582.8,0,0,67.6,21.9,0
"24","China, Taiwan Province of","Leeks, other alliaceous vegetables",0.083270092226614,23726460,24657000,"Production_kg",407,"Leeks; other alliaceous veg.",91,59.45,2673.52,371.63,11980.9,23.82,0.15,0.11,77.49,3.27,0.72,231.97,2321.3,0.11,16.74,92.29,0,0.13,2.87,0.23,9.17,72.38,0.77,94.02,45.34,209.25,0,0,107.16,1.09,34.94
"25","China, Taiwan Province of","Lemons and limes",0.0785,23726460,46105000,"Production_kg",497,"Lemons; Limes",114,93.4,1876.51,1033.55,20574.11,101.94,0,0,93.64,1.44,0.47,519.33,3292.28,0.47,11.24,48.57,0,0,1.12,0.14,12.62,24.75,0,83.34,33.01,168.33,0,0,220.65,0.91,86.64
"26","China, Taiwan Province of","Maize",0.0869363057324841,23726460,178762000,"Production_kg",56,"Maize",4,3062.29,74903.09,29663.95,625475.01,5.94,0.19,0.2,180.83,28.2,15.55,2553.18,44882.57,1.56,80.99,1896.99,2.31,1.03,22.35,3.07,0,950.43,2.1,5128.37,11160.22,20935.97,0,0,107.99,10.88,0
"27","China, Taiwan Province of","Mangoes, mangosteens, guavas",0.09628125,23726460,167791000,"Production_kg",571,"Mangos; mangosteens; guavas",140,450.78,5517.91,1815.35,101333.08,635.46,0.95,0.21,129.84,3.88,1,1320.08,19586.77,0.55,77.82,140.63,0.34,0.4,8.49,0.86,55.82,334.2,0.39,1122.32,553.82,1236.9,0,0,609.62,4.35,194.64
