"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Myanmar","Beans, dry",0.1145,53708320,5846622000,"Production_kg",176,"Beans",30,31328.32,2024311.96,130528.31,5514330.13,172.47,0.52,38.87,13302.34,693.27,277.66,111167.35,1179164.23,82.92,1485.04,36770.01,42.96,20.99,190.02,36.86,10496.08,16437.37,123.82,29388.17,13049.67,45212.57,0,0,1114.62,363.24,0
"2","Myanmar","Cashew nuts, with shell",0.0289438420348059,53708320,2043000,"Production_kg",217,"Cashew nuts; with shell",43,71.52,2414.82,5531.15,3177.97,0.21,0,0,5.29,0.8,0.68,85.49,349.58,0.28,12.15,61.83,0,0,0.17,0,0,39.78,0.17,1022.86,3127.47,1031.01,0,0,1.31,0.3,3.68
"3","Myanmar","Cassava",0.108277777777778,53708320,392443000,"Production_kg",125,"Cassava",17,938.6,12331.43,3203.2,209493,217.3,0,0.17,263.09,8.22,2.29,2537.37,9987.51,0.67,62.08,265.95,0.42,0.38,3.87,0.59,159.94,141.71,2.59,587.1,590.48,296.93,0,0,423.98,9.49,141.71
"4","Myanmar","Castor oil seed",0.0178426203877423,53708320,13051000,"Production_kg",265,"Oilcrops Oil; Other",75,1202.15,170.02,123799.58,73.93,0,0,0,2.33,0.26,0,2.45,0,0,0.63,2.35,0,0,0.11,0,5.86,0.51,0,30807.29,50181.06,44705.83,0,0,10.81,0.24,0
"5","Myanmar","Cereals nes",0.0486257263475995,53708320,12001000,"Production_kg",108,"Cereals; nes",13,160.03,5985.02,2115.02,33771.12,0.49,0,0,66.72,10.19,1.75,196.22,1450.79,0.37,3.58,174.91,0.16,0.12,0.67,0.22,6.02,84.55,4.25,206.33,270.66,492.15,0,0,5.02,1.8,0
"6","Myanmar","Chick peas",0.04575,53708320,499438000,"Production_kg",191,"Chick peas",33,7159.83,395212.88,102317.25,1185327.9,42.68,0,7.55,2771.71,140.82,70.07,16443.62,155154.06,18.66,407.74,6309.15,8.03,3.57,35.82,10.87,2980.79,2012.26,228.83,12530.89,27714.31,54076.95,0,0,213.39,60.33,0
"7","Myanmar","Chillies and peppers, dry",4e-04,53708320,137110000,"Production_kg",689,"Pimento",156,153466.36,6540344.65,5696714.49,26190659.37,48142.75,433.27,34.94,132406.99,4658.98,1686.49,1162829.24,14181155.73,421.06,289590.43,118656.63,178.16,277.97,3521.04,1100.12,32868.12,97966.13,1389.82,1691271.95,1086030.6,3934813.33,0,0,17888.13,3819.08,0
"8","Myanmar","Coconuts",0.04,53708320,530832000,"Production_kg",249,"Coconuts - Incl Copra",58,7845.11,82900.53,695417.74,310913.61,59.28,0,0.48,461.15,70.9,40.76,8077.79,159510.46,12.65,523.36,2600.49,1.55,0.78,16.71,1.02,298.98,716.15,92.66,737539.56,65787.77,16876.26,0,0,1310.4,25.27,1025.42
"9","Myanmar","Coffee, green",0.00312,53708320,8769000,"Production_kg",656,"Coffee",152,969.59,59156.62,78065.55,189435.98,5.23,0,0,539.23,18.08,2.78,11647.92,0,1.08,186.11,1487.4,0.75,2.61,58.02,0.12,225.38,977.78,1.99,173.37,1300.28,86.69,0,0,27.49,30.34,0
"10","Myanmar","Cow peas, dry",0.0623254069051863,53708320,108021000,"Production_kg",195,"Cow peas; dry",34,1068.14,69919.79,4774.88,181646.67,3.09,0,1.3,311.72,24.94,13.54,3218.26,34233.29,2.8,83.19,1310.29,1.74,0.49,8.77,1.14,478.73,654.72,4.08,1068.14,342.06,1749.04,0,0,37.64,11.33,0
