"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Nicaragua","Bananas",0.04075,6465501,96654000,"Production_kg/Import_kg",486,"Bananas",117,3695.57,44599.94,8529.29,856388.1,390.57,1.35,0.68,361.42,29.31,6.05,12465.61,57362.2,3.38,232.84,930.47,1.96,1.86,31.24,12.8,359.51,1039.41,9.9,4072.05,953.81,2072.71,0,0,2672.26,30.41,1302.32
"2","Nicaragua","Beans, dry",0.1145,6465501,197180000,"Production_kg/Import_kg",176,"Beans",30,8776.76,567119.62,36568.06,1544863.08,48.32,0.14,10.89,3726.71,194.22,77.79,31144.01,330347.88,23.23,416.04,10301.28,12.03,5.88,53.23,10.33,2940.52,4605,34.69,8233.22,3655.92,12666.49,0,0,312.26,101.76,0
"3","Nicaragua","Cabbages and other brassicas",0.08324,6465501,71443000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,356.64,30149.08,4045.99,58177.85,814.07,3.06,0.83,1629.06,22.98,4.53,3790.73,29295.94,2.06,521.79,935.91,0.8,1.36,10.29,2.39,327.3,324.12,3.37,455.43,237.92,1166.13,0,0,1205.92,14.68,366.38
"4","Nicaragua","Carrots and turnips",0.0830718954248366,6465501,20548000,"Production_kg/Import_kg",426,"Carrots and turnips",96,115.67,5009.57,895.8,22445.02,104.73,2.33,0,253.77,5.93,0.99,1113.41,7768.95,0.23,180.59,455.76,0.2,0.36,2.97,0.7,400.17,46.55,0.55,123.7,56.11,289.48,0,0,341.44,4.8,87.99
"5","Nicaragua","Cassava",0.108277777777778,6465501,220786000,"Production_kg",125,"Cassava",17,4386.48,57629.89,14969.89,979047.68,1015.51,0.32,0.8,1229.53,38.4,10.72,11858.18,46675.8,3.15,290.15,1242.87,1.96,1.76,18.09,2.78,747.44,662.29,12.11,2743.78,2759.55,1387.66,0,0,1981.45,44.33,662.29
"6","Nicaragua","Chillies and peppers, green",0.0664142191142191,6465501,20479000,"Production_kg/Import_kg",401,"Chillies and peppers; green",88,186.91,8491.48,3169.4,32944.98,549.98,0.59,0.14,131.83,7.75,1.49,1344.56,15331.39,0.74,33.83,485.88,0.6,0.57,5.66,1.69,38.51,172.06,1.13,198.88,85.09,870.25,0,0,420.97,4.21,78.96
"7","Nicaragua","Cocoa, beans",0.0115,6465501,7e+06,"Production_kg",661,"Cocoa Beans",153,2146.51,151912.64,389309.08,545100.5,0,0,0.3,1009.8,47.77,64.11,9447.47,348337.11,35.66,77.67,5521.47,1.6,1.86,17.38,1.11,112.97,4697.84,36.12,216698.63,149620.2,8096.48,0,0,36.53,37.45,0
"8","Nicaragua","Coconuts",0.04,6465501,6472000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,794.55,8396.11,70431.44,31489.12,6,0,0,46.71,7.18,4.13,818.11,16155.11,1.28,53.01,263.38,0.16,0,1.69,0.1,30.28,72.53,9.38,74697.51,6662.94,1709.22,0,0,132.72,2.56,103.85
"9","Nicaragua","Coffee, green",0.00312,6465501,1.74e+08,"Production_kg",656,"Coffee",152,159818.43,9750837.26,12867612.66,31224898.95,862.57,3.45,14.94,88881.7,2980.35,457.72,1919936.66,0,178.18,30677.17,245168.65,124.18,430.98,9564.11,20.08,37149.87,161168.35,328.63,28576.82,214326.15,14288.41,0,0,4530.63,5000.24,0
"10","Nicaragua","Fruit, citrus nes",0.125066666666667,6465501,509000,"Production_kg",512,"Citrus; Other",116,4.06,68.93,19.83,931.61,2.22,0,0,3.86,0,0,11.71,409.15,0,0.41,0.57,0,0,0,0,0.53,1.26,0,6.48,9.69,10.76,0,0,5.27,0,0.44
