"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Malaysia","Bananas",0.04075,31528033,322732000,"Production_kg",486,"Bananas",117,2530.51,30539.49,5840.37,586405.63,267.44,0.92,0.47,247.48,20.07,4.14,8535.73,39278.36,2.32,159.43,637.13,1.34,1.27,21.39,8.77,246.17,711.73,6.78,2788.31,653.12,1419.27,0,0,1829.81,20.82,891.76
"2","Malaysia","Cabbages and other brassicas",0.08324,31528033,66064000,"Production_kg",358,"Cabbages and other brassicas",78,67.63,5717.21,767.25,11032.35,154.37,0.58,0.16,308.92,4.36,0.86,718.84,5555.43,0.39,98.95,177.48,0.15,0.26,1.95,0.45,62.07,61.46,0.64,86.36,45.12,221.14,0,0,228.68,2.78,69.48
"3","Malaysia","Cashew nuts, with shell",0.0289438420348059,31528033,16692000,"Production_kg",217,"Cashew nuts; with shell",43,995.49,33610.08,76983.89,44231.74,2.99,0,0,73.69,11.07,9.45,1189.88,4865.61,3.87,169.08,860.63,0.98,0.28,2.39,0.8,0,553.63,2.43,14236.47,43528.88,14349.88,0,0,18.19,4.18,51.22
"4","Malaysia","Cassava",0.108277777777778,31528033,42267000,"Production_kg",125,"Cassava",17,172.21,2262.47,587.7,38436.08,39.87,0,0,48.27,1.51,0.42,465.54,1832.43,0.12,11.39,48.79,0,0,0.71,0.11,29.34,26,0.48,107.72,108.34,54.48,0,0,77.79,1.74,26
"5","Malaysia","Chillies and peppers, dry",4e-04,31528033,2370000,"Production_kg",689,"Pimento",156,4518.95,192585.92,167744.53,771205.89,1417.6,12.76,1.03,3898.83,137.19,49.66,34240.48,417576,12.4,8527.23,3493.94,5.25,8.18,103.68,32.39,967.83,2884.69,40.92,49800.92,31979.08,115863.87,0,0,526.73,112.46,0
"6","Malaysia","Chillies and peppers, green",0.0664142191142191,31528033,27555000,"Production_kg",401,"Chillies and peppers; green",88,51.57,2343.04,874.53,9090.47,151.76,0.16,0,36.38,2.14,0.41,371,4230.37,0.2,9.33,134.07,0.17,0.16,1.56,0.47,10.63,47.48,0.31,54.88,23.48,240.13,0,0,116.16,1.16,21.79
"7","Malaysia","Cloves",0.0013,31528033,228000,"Production_kg",698,"Cloves",157,133.32,2404.99,5191.96,25130.94,0,0,0,311.89,4.79,1.29,567.41,11932.24,0.2,154.09,45.24,0,0,0.43,0.22,20.8,144.08,33.45,2198.42,774.9,2005.95,0,0,18.52,2.34,0
"8","Malaysia","Cocoa, beans",0.0115,31528033,1005000,"Production_kg",661,"Cocoa Beans",153,63.2,4472.67,11462.2,16049.07,0,0,0,29.73,1.41,1.89,278.16,10255.88,1.05,2.29,162.57,0,0,0.51,0,3.33,138.32,1.06,6380.13,4405.18,238.38,0,0,1.08,1.1,0
"9","Malaysia","Coconuts",0.04,31528033,536606000,"Production_kg",249,"Coconuts - Incl Copra",58,13509.6,142757.99,1197536.85,535405.53,102.08,0,0.83,794.13,122.1,70.19,13910.28,274683.31,21.78,901.25,4478.14,2.67,1.35,28.78,1.76,514.85,1233.24,159.56,1270072.3,113289.14,29061.59,0,0,2256.56,43.52,1765.82
"10","Malaysia","Coffee, green",0.00312,31528033,3559000,"Production_kg",656,"Coffee",152,670.36,40900.25,53973.68,130974,3.62,0,0,372.82,12.5,1.92,8053.25,0,0.75,128.68,1028.37,0.52,1.81,40.12,0,155.83,676.03,1.38,119.87,899,59.93,0,0,19,20.97,0
"11","Malaysia","Cucumbers and gherkins",0.0675,31528033,103359000,"Production_kg",397,"Cucumbers and gherkins",86,67.8,3134.05,574.24,12289.1,48.01,0,0,77.71,2.16,0.93,692.36,3168.47,0.26,32.24,176.16,0.13,0.15,0.93,0.19,29.14,60.71,0.38,162.7,12.14,126.28,0,0,465.07,2.02,75.28
"12","Malaysia","Fruit, citrus nes",0.125066666666667,31528033,3109000,"Production_kg",512,"Citrus; Other",116,5.09,86.34,24.84,1166.93,2.78,0,0,4.84,0,0,14.67,512.5,0,0.51,0.71,0,0,0,0,0.66,1.58,0,8.12,12.14,13.48,0,0,6.6,0,0.55
"13","Malaysia","Fruit, fresh nes",0.107099201828105,31528033,115537000,"Production_kg",619,"Fresh fruit; nes",147,307.96,5225.92,2606.3,65945.02,133.46,0.17,0,183.55,12.48,0.86,953.18,11882.52,0.39,38.2,143.16,0.21,0.2,3.42,0.31,238.92,109.2,0.72,418.81,288.56,398.81,0,0,259.01,3.12,95.24
"14","Malaysia","Fruit, tropical fresh nes",0.1073859375,31528033,61342000,"Production_kg",603,"Fruit; tropical fresh; nes",146,169.69,2680.93,2166.29,37621.73,194.61,0,0,58.64,3.17,0.68,455.01,5266.84,0.2,17.77,65.12,0.5,0.53,1.9,0.28,14.35,50.97,0.4,1349.9,2985.53,682.6,0,0,138.14,1.38,71.48
"15","Malaysia","Ginger",0.02852,31528033,11205000,"Production_kg",720,"Ginger",162,242.58,6083.22,2620,50751.58,3.47,0,0,88.63,6.87,2.25,1125.26,7356.23,0.69,30.64,109.35,0,0.16,4.89,0.58,51.34,182.81,41.5,3238.71,596.9,1157.66,0,0,58,2.78,0
"16","Malaysia","Grapefruit (inc. pomelos)",0.15,31528033,15109000,"Production_kg",507,"Grapefruit",115,11.56,225.01,48.56,2565.69,12.57,0,0,5.93,0.17,0,60.75,323.03,0,2.34,6.66,0,0,0,0,2.46,2.45,0,3.83,3.67,7.03,0,0,28.61,0.13,14.3
"17","Malaysia","Groundnuts, with shell",0.028,31528033,262000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,16.28,699.33,1303.08,505.34,0,0,0,1.78,0.1,0,20.67,246.61,0,0.3,11.59,0,0,0.43,0,4.1,5.57,0,186.35,724.93,461.74,0,0,0.25,0,0
"18","Malaysia","Lemons and limes",0.0785,31528033,6504000,"Production_kg",497,"Lemons; Limes",114,9.92,199.21,109.72,2184.19,10.82,0,0,9.94,0.15,0,55.13,349.51,0,1.19,5.16,0,0,0.12,0,1.34,2.63,0,8.85,3.5,17.87,0,0,23.42,0,9.2
"19","Malaysia","Lettuce and chicory",0.0865961538461538,31528033,48738000,"Production_kg",372,"Lettuce and chicory",81,30.85,2559,443.04,4981.84,19.81,0.32,0.14,94.84,2.08,0.73,458.34,3162.25,0.13,45.24,120.45,0.11,0.14,0.74,0.15,57.57,24.36,0.42,65.16,13.24,149.8,0,0,167.04,1.87,30.35
"20","Malaysia","Maize",0.0869363057324841,31528033,53773000,"Production_kg",56,"Maize",4,693.22,16956.06,6715.12,141590.82,1.35,0,0,40.93,6.38,3.52,577.97,10160.21,0.35,18.33,429.43,0.52,0.23,5.06,0.7,0,215.15,0.48,1160.93,2526.37,4739.34,0,0,24.45,2.46,0
"21","Malaysia","Mangoes, mangosteens, guavas",0.09628125,31528033,80841000,"Production_kg",571,"Mangos; mangosteens; guavas",140,163.44,2000.66,658.2,36740.95,230.4,0.34,0,47.08,1.41,0.36,478.63,7101.69,0.2,28.22,50.99,0.12,0.15,3.08,0.31,20.24,121.17,0.14,406.93,200.8,448.47,0,0,221.03,1.58,70.57
"22","Malaysia","Nutmeg, mace and cardamoms",0.021,31528033,34000,"Production_kg",702,"Nutmeg; mace; and cardamoms",160,2.06,45.26,102.38,259.5,0,0,0,0.9,0,0,3.31,89.7,0,0.2,0.75,0,0,0,0,4,1.04,0,61.85,26.12,8.85,0,0,0,0,0
"23","Malaysia","Oil palm fruit",0.012,31528033,99065364000,"Production_kg",254,"Palmkernel Oil",68,23068514.32,0,2618446574.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5236.89,0,0,2134033957.97,298502909.46,41895145.19,0,0,0,0,0
"24","Malaysia","Oilseeds nes",0.0178426203877423,31528033,205583000,"Production_kg",339,"Oilcrops; Other",62,19058.38,698757.99,1421096.4,994611.15,84.42,0,2.67,12384.05,627.94,158.37,26312.63,451334.62,44.15,1207.82,20174.03,17.98,11.1,115.45,19.46,1598.86,12160.45,106.86,160625.79,367728.08,964896.77,0,0,210.16,158.87,847.85
"25","Malaysia","Okra",0.0853823529411765,31528033,58204000,"Production_kg",430,"Okra",97,69.65,3989.53,331.08,14026.37,42.92,0,0.18,156.19,1.31,0.89,482.88,5837.83,0.22,23.18,114.29,0.15,0.15,1.95,0.46,26.59,75.68,1.7,56.22,36.76,58.38,0,0,194.14,1.65,35.68
"26","Malaysia","Oranges",0.138371428571429,31528033,11010000,"Production_kg",490,"Oranges; Mandarines",113,11.15,200.18,57.91,2523.5,11.65,0,0,7.97,0.12,0,42.42,339.56,0,0.68,5.46,0,0,0.45,0,2.74,2.68,0,5.3,7.76,8.2,0,0,21.94,0.11,6.76
"27","Malaysia","Papayas",0.151,31528033,53675000,"Production_kg",600,"Papayas",145,38.83,843.64,158.44,8693.84,53.63,0,0,23.97,0.65,0.12,192.29,1465.69,0,11.66,17.56,0,0,0.35,0,6.88,19.07,0,68.21,51.86,38.33,0,0,101.2,0.47,36.08
"28","Malaysia","Pepper (piper spp.)",0.002,31528033,33940000,"Production_kg",687,"Pepper",155,15461.26,525004.19,220443.75,3004854.32,425.22,0.65,0.73,19335.18,577.27,63.03,37583.39,1050666.24,60.15,709.42,8615.38,3.14,5.49,67.25,12.68,608.22,8268.88,377.73,54309.54,41122.39,43436.87,0,0,1042.77,180.15,0
"29","Malaysia","Pineapples",0.1096,31528033,299912000,"Production_kg",574,"Pineapples",120,410.3,3990.01,1844.01,95924,193.12,0,0.13,311.19,5.22,0.82,1392.51,7226.99,0.97,40.24,83.21,0.6,0.37,2.69,0.86,1416.9,102.71,8.05,169.25,230,520.76,0,0,756.1,2.79,355.85
"30","Malaysia","Pumpkins, squash and gourds",0.100019949494949,31528033,25811000,"Production_kg",394,"Pumpkins; squash; and gourds",85,17.52,832.15,145.5,3278.94,14.07,0.18,0,22.81,0.8,0.17,148.54,1290.41,0,5.91,51.86,0,0,0.61,0.11,32.92,18.2,0,44.84,10.82,21.83,0,0,76.29,0.46,17.8
"31","Malaysia","Rice, paddy",0.0488821264103023,31528033,2912203000,"Production_kg",27,"Rice (Milled Equivalent)",2,66914.33,1404789.93,201617.62,14684776.81,6.54,0.2,3.59,6527.65,415.51,234.4,23673.99,315605.73,28.3,1769.44,29519.31,33.55,10.27,631.86,42.06,0,11022.79,189.65,23714.74,34107.66,31745.63,0,0,2219.82,162.2,0
"32","Malaysia","Rice, paddy (rice milled equivalent)",0.0488821264103023,31528033,1942439000,"Production_kg",30,"Rice (Milled Equivalent)",2,44631.85,936994.69,134478.93,9794744.11,4.36,0.13,2.39,4353.94,277.14,156.35,15790.55,210508.98,18.88,1180.22,19689.38,22.38,6.85,421.45,28.06,0,7352.2,126.5,15817.73,22749.8,21174.33,0,0,1480.62,108.19,0
"33","Malaysia","Roots and tubers nes",0.125770747489689,31528033,2574000,"Production_kg",149,"Roots and tubers; nes",23,6.64,125.83,49.75,1408.17,0.94,0,0,2.17,0.19,0,31.52,115.48,0,0.98,4.33,0,0,0,0,1.42,2.79,0,1.33,0.28,2.94,0,0,4.69,0,1.42
"34","Malaysia","Spices nes",0.00767204314204314,31528033,750000,"Production_kg",723,"Spices; nes",163,73.1,3076.39,2171.83,12001.87,12.71,0,0,228.79,7.77,0.98,344.77,5203.05,0.23,18.18,60.9,0,0.11,1.5,0.27,45.17,80.13,1.82,529.27,954.87,600.11,0,0,11.47,1.73,3.13
"35","Malaysia","Spinach",0.0856063829787234,31528033,77761000,"Production_kg",373,"Spinach",82,67.91,7404.44,1294.7,8162.39,109.07,1,0.47,369.12,11.79,1.56,1409.22,5819.83,0.22,291.7,152.29,0.2,0.54,1.97,0.55,55.61,188.23,2.01,133.97,28.81,252.1,0,0,262.5,5.28,80.67
"36","Malaysia","Sugar cane",0.00989415983606557,31528033,20618000,"Production_kg",156,"Sugar Cane",25,1868.29,1321.91,220.32,476503.22,9.91,0,0,46.27,4.01,0.13,102.45,10244.78,0,13.22,15.42,0,0,0.33,0,0,6.61,0.17,0,0,0,0,0,181.87,0.59,121.17
"37","Malaysia","Sweet potatoes",0.10804347826087,31528033,56323000,"Production_kg",122,"Sweet Potatoes",19,181.48,2165.1,398.43,41749.91,39.69,0.63,0,56.3,2.38,0.41,428.29,3707.03,0.15,31.67,67.21,0.14,0,1.23,0.39,20.34,32.9,0.21,131.17,22.6,228.18,0,0,117.04,1.69,37.62
"38","Malaysia","Tea",0.0019,31528033,6621000,"Production_kg",667,"Tea",154,68.87,41448.08,4973.77,20661.87,248.69,0,0.34,1851.35,102.93,1.38,2548.3,0,0.69,206.62,1089.98,0.61,2.42,11.05,0,27.55,206.62,15.08,137.75,68.87,275.49,0,0,176.85,48.9,0
"39","Malaysia","Tomatoes",0.0714285714285714,31528033,176505000,"Production_kg",388,"Tomatoes",76,156.49,7470.07,1974.82,28519.56,180.65,0.5,0.17,117.55,7.94,1.5,1536.71,8980.69,0.53,87.36,315.96,0.38,0.33,6.32,0.65,52.51,101.89,0.45,227.29,239.05,638.77,0,0,736.66,4.18,50.94
"40","Malaysia","Vegetables, fresh nes",0.075156077445368,31528033,702215000,"Production_kg",463,"Vegetables; fresh; nes",101,1402.17,94571.59,19784.79,236964.18,1405.56,9.23,2.18,5867.64,121.53,16.6,11552.15,140121.92,4.77,1407.43,2342.32,2.71,5.89,30.47,6.47,647.58,1523.83,19.11,2030.32,1940.81,3868.31,0,0,2512.36,48.37,741.84
"41","Malaysia","Watermelons",0.193615384615385,31528033,144213000,"Production_kg",567,"Watermelons",110,56.04,1193.35,338.02,12358.71,15.12,0,0,19.33,2.35,0.19,229.75,675.67,0,8.94,85.52,0,0,0.32,0.14,9.69,23.09,0,37.8,87.41,118.12,0,0,220.3,0.59,109.86
