"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Kazakhstan","Almonds, with shell",0.0296505238073522,18319618,918000,"Production_kg/Import_kg",221,"Almonds; with shell",45,100.62,3584.55,8645.55,3051.63,1.76,0,0,41.02,0.53,0.61,133.06,1225.27,0.17,0.82,81.58,0,0.13,0.66,0,8.81,54.33,0.35,667.73,5708.15,1971.33,0,0,0.84,0.5,10.99
"2","Kazakhstan","Apples",0.121111111111111,18319618,360966000,"Production_kg/Import_kg",515,"Apples",119,913.27,5050.23,4792.63,212882.33,236.21,0,0,126.09,11.41,1.04,1673.4,23048.02,0.47,94.77,176.64,0.74,0.46,3.05,0.66,2638.86,75.92,0.57,634.5,138.29,1065.63,0,0,1374.81,4.19,162.69
"3","Kazakhstan","Apricots",0.03995,18319618,58752000,"Production_kg/Import_kg",526,"Apricots",125,396.57,8027.67,2052.79,91386.98,53.65,1.03,0,136.47,6.38,1.77,2341.4,10971.15,0.63,10.64,191.33,0.19,0.9,6.26,0.43,22.48,80.28,0.62,228.79,1364.7,630.17,0,0,687.23,6.34,68.24
"4","Kazakhstan","Artichokes",0.1,18319618,663000,"Production_kg/Import_kg",366,"Artichokes",79,2.01,94.71,6.33,419.9,0.3,0,0,3.01,0,0,12.39,89.27,0,3.84,3.55,0,0,0,0,1.24,2.17,0,1.56,0.27,2.24,0,0,3.12,0,2.17
"5","Kazakhstan","Barley",0.04775,18319618,3868554000,"Production_kg/Import_kg",44,"Barley",3,152194.04,4044071.62,615413.08,32972215.59,294.83,0.11,9.29,24654.93,3439.94,1117.98,113877.02,3663228.53,282.74,9463.95,129343.42,116.31,57.21,2364.75,127.81,16716.7,34347.37,628.72,160533.44,98177.47,368828.88,0,0,5192.91,810.19,0
"6","Kazakhstan","Beans, dry",0.1145,18319618,200251000,"Production_kg/Import_kg",176,"Beans",30,3145.81,203269.53,13106.89,553716.66,17.32,0,3.9,1335.74,69.61,27.88,11162.77,118404.75,8.33,149.12,3692.23,4.31,2.11,19.08,3.7,1053.95,1650.54,12.43,2950.99,1310.37,4539.98,0,0,111.92,36.47,0
"7","Kazakhstan","Beans, green",0.0843965476190476,18319618,3251000,"Production_kg/Import_kg",414,"Beans; green",92,10.03,958.78,114.48,1573.37,4.82,0,0,13.24,0.46,0,61.2,471.15,0,3.49,22.42,0,0.21,0.18,0,1.7,6.31,0,10.23,3.85,19.77,0,0,17.48,0.24,2.61
"8","Kazakhstan","Berries nes",0.109406559397488,18319618,13654000,"Production_kg",558,"Berries; nes",138,38.56,634.04,307.04,8738.27,31.55,0,0,24.96,1.05,0.29,112.63,1961.97,0,4.11,15.33,0,0,0.33,0,6.65,11.07,0.64,12.26,28.61,148.68,0,0,58.49,0.34,0.54
"9","Kazakhstan","Buckwheat",0.0421111111111111,18319618,50858000,"Production_kg/Import_kg",89,"Buckwheat",9,2173.86,70127.08,17799.59,454219.09,0,0,0.2,276.88,46.64,17.67,2709.49,61309.69,4.19,39.88,2313.95,2.64,1.87,37.64,1.38,0,1509.67,8.57,4885,6856.14,6849.54,0,0,87.93,14.5,0
"10","Kazakhstan","Cabbages and other brassicas",0.08324,18319618,640647000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,1128.68,95415.49,12804.69,184120.68,2576.35,9.68,2.63,5155.64,72.71,14.33,11996.86,92715.49,6.5,1651.36,2961.95,2.54,4.32,32.56,7.57,1035.82,1025.79,10.65,1441.32,752.98,3690.57,0,0,3816.5,46.47,1159.52
"11","Kazakhstan","Carrots and turnips",0.0830718954248366,18319618,642199000,"Production_kg/Import_kg",426,"Carrots and turnips",96,1275.84,55256.86,9880.9,247574.44,1155.19,25.68,0.92,2799.18,65.46,10.9,12281.23,85693.51,2.48,1991.97,5027.1,2.17,3.93,32.71,7.69,4413.98,513.42,6.03,1364.42,618.91,3193.04,0,0,3766.18,52.95,970.57
"12","Kazakhstan","Cauliflowers and broccoli",0.103835520801038,18319618,8280000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,12.48,1348.33,140.74,1771.15,35.2,0.24,0,19.08,0.47,0.18,128.97,827.03,0,13.03,47.28,0,0,0.31,0,27.57,7.84,0,27.1,8.16,14.04,0,0,37.7,0.47,20.89
"13","Kazakhstan","Cereals nes",0.0486257263475995,18319618,388088000,"Production_kg",108,"Cereals; nes",13,15171.86,567418.75,200517.26,3201719.88,46.83,0,0,6325.32,966.09,165.62,18602.68,137544.09,35.29,339.81,16582.19,15.64,11.56,63.52,21,570.71,8016.14,402.55,19561.13,25660.37,46659.19,0,0,475.48,170.75,0
"14","Kazakhstan","Cherries",0.1289,18319618,8663000,"Production_kg/Import_kg",531,"Cherries",127,16.72,399.26,63.59,3820.22,4.59,0,0,10.13,0.19,0,91.16,385.2,0,0.55,8.58,0,0,0.25,0,2.24,4.04,0,13.94,17.24,19.08,0,0,30.22,0.25,2.93
