"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Canada","Almonds, with shell",0.0296505238073522,37074562,1187000,"Import_kg",221,"Almonds; with shell",45,64.29,2290.25,5523.84,1949.75,1.12,0,0,26.21,0.34,0.39,85.02,782.85,0.11,0.52,52.12,0,0,0.42,0,5.63,34.72,0.23,426.63,3647.07,1259.53,0,0,0.54,0.32,7.02
"2","Canada","Anise, badian, fennel, coriander",0.00195,37074562,3832000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1842.36,83818.19,75960.24,247704.49,55.39,0.13,0,4310.73,170.11,24.58,7863.26,126563.58,4.97,392.24,2438.7,1.74,1.6,16.32,2.65,2903.87,1669.65,14.46,4464.06,57706.28,13930.71,0,0,52.8,35.68,0
"3","Canada","Apples",0.121111111111111,37074562,204640000,"Import_kg",515,"Apples",119,255.84,1414.74,1342.58,59635.41,66.17,0,0,35.32,3.2,0.29,468.78,6456.52,0.13,26.55,49.48,0.21,0.13,0.85,0.18,739.23,21.27,0.16,177.74,38.74,298.52,0,0,385.13,1.17,45.58
"4","Canada","Apricots",0.03995,37074562,3496000,"Import_kg",526,"Apricots",125,11.66,236.04,60.36,2687.04,1.58,0,0,4.01,0.19,0,68.84,322.58,0,0.31,5.63,0,0,0.18,0,0.66,2.36,0,6.73,40.13,18.53,0,0,20.21,0.19,2.01
"5","Canada","Artichokes",0.1,37074562,1346000,"Import_kg",366,"Artichokes",79,2.01,95.01,6.35,421.23,0.3,0,0,3.02,0,0,12.43,89.55,0,3.85,3.56,0,0,0,0,1.25,2.18,0,1.56,0.27,2.25,0,0,3.13,0,2.18
"6","Canada","Asparagus",0.0845294117647059,37074562,23424000,"Import_kg",367,"Asparagus",80,15.14,1612.34,151.62,2275.96,16.21,0,0,15.7,0.82,0.4,162.01,1818.77,0.11,3.45,62.66,0,0,0.67,0,11.96,10.46,0.12,33.63,3.74,52.32,0,0,69.39,0.49,35.13
"7","Canada","Avocados",0.048,37074562,94963000,"Import_kg",572,"Avocados",141,777.37,8583.08,75174.89,23159.38,68.26,0.18,0.31,109.74,5.13,2.57,2721.68,23390.62,1.13,35.2,905.83,0.34,0.75,7.39,1.63,75.77,161.42,0.76,12761.67,42381.93,8879.54,0,0,410.32,6.26,202.78
"8","Canada","Bambara beans",0.028,37074562,5000,"Import_kg",203,"Bambara beans",37,0.16,8.54,2.71,26.07,0,0,0,0,0,0,0.6,2.31,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Canada","Bananas",0.04075,37074562,580764000,"Import_kg",486,"Bananas",117,3872.46,46734.79,8937.56,897380.52,409.26,1.41,0.72,378.72,30.71,6.34,13062.29,60107.93,3.55,243.98,975.01,2.06,1.94,32.73,13.42,376.72,1089.17,10.38,4266.96,999.47,2171.92,0,0,2800.17,31.86,1364.66
"10","Canada","Barley",0.04775,37074562,41891000,"Import_kg",44,"Barley",3,814.35,21638.71,3292.9,176425.18,1.58,0,0,131.92,18.41,5.98,609.32,19600.92,1.51,50.64,692.08,0.62,0.31,12.65,0.68,89.45,183.78,3.36,858.97,525.32,1973.5,0,0,27.79,4.34,0
