"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","French Polynesia","Avocados",0.048,277679,118000,"Production_kg",572,"Avocados",141,128.97,1423.98,12471.92,3842.27,11.33,0,0,18.21,0.85,0.43,451.54,3880.63,0.19,5.84,150.28,0,0.12,1.23,0.27,12.57,26.78,0.13,2117.23,7031.39,1473.16,0,0,68.07,1.04,33.64
"2","French Polynesia","Bananas",0.04075,277679,182000,"Production_kg",486,"Bananas",117,162.03,1955.44,373.96,37547.53,17.12,0,0,15.85,1.28,0.27,546.54,2514.99,0.15,10.21,40.8,0,0,1.37,0.56,15.76,45.57,0.43,178.54,41.82,90.88,0,0,117.16,1.33,57.1
"3","French Polynesia","Cabbages and other brassicas",0.08324,277679,1226000,"Production_kg",358,"Cabbages and other brassicas",78,142.5,12046.58,1616.64,23245.97,325.27,1.22,0.33,650.92,9.18,1.81,1514.65,11705.7,0.82,208.49,373.96,0.32,0.55,4.11,0.96,130.78,129.51,1.34,181.97,95.07,465.95,0,0,481.85,5.87,146.39
"4","French Polynesia","Carrots and turnips",0.0830718954248366,277679,213000,"Production_kg",426,"Carrots and turnips",96,27.92,1209.12,216.21,5417.38,25.28,0.56,0,61.25,1.43,0.24,268.74,1875.13,0,43.59,110,0,0,0.72,0.17,96.59,11.23,0.13,29.86,13.54,69.87,0,0,82.41,1.16,21.24
"5","French Polynesia","Cassava",0.108277777777778,277679,3937000,"Production_kg",125,"Cassava",17,1821.25,23927.69,6215.44,406496.56,421.64,0.13,0.33,510.5,15.94,4.45,4923.47,19379.6,1.31,120.47,516.04,0.82,0.73,7.51,1.15,310.34,274.98,5.03,1139.21,1145.75,576.15,0,0,822.69,18.41,274.98
"6","French Polynesia","Chillies and peppers, green",0.0664142191142191,277679,134000,"Production_kg",401,"Chillies and peppers; green",88,28.48,1293.72,482.87,5019.32,83.79,0,0,20.09,1.18,0.23,204.85,2335.81,0.11,5.15,74.03,0,0,0.86,0.26,5.87,26.21,0.17,30.3,12.96,132.59,0,0,64.14,0.64,12.03
"7","French Polynesia","Coconuts",0.04,277679,84176000,"Production_kg",249,"Coconuts - Incl Copra",58,240618.48,2542652.6,21329245.23,9536070.5,1818.06,0.43,14.75,14144.11,2174.69,1250.22,247754.94,4892365.33,387.91,16052.06,79759.87,47.58,24.02,512.6,31.32,9170.03,21965.16,2841.95,22621168.9,2017784.92,517613.94,0,0,40191.41,775.08,31450.92
"8","French Polynesia","Coffee, green",0.00312,277679,22000,"Production_kg",656,"Coffee",152,470.5,28706.12,37881.8,91925,2.54,0,0,261.66,8.77,1.35,5652.23,0,0.52,90.31,721.77,0.37,1.27,28.16,0,109.37,474.47,0.97,84.13,630.97,42.06,0,0,13.34,14.72,0
"9","French Polynesia","Cucumbers and gherkins",0.0675,277679,508000,"Production_kg",397,"Cucumbers and gherkins",86,37.84,1748.94,320.45,6857.87,26.79,0,0,43.36,1.21,0.52,386.37,1768.15,0.15,17.99,98.3,0,0,0.52,0.11,16.26,33.88,0.21,90.79,6.78,70.47,0,0,259.53,1.13,42.01
"10","French Polynesia","Fruit, citrus nes",0.125066666666667,277679,526000,"Production_kg",512,"Citrus; Other",116,97.69,1658.5,477.1,22416.24,53.47,0,0,92.9,1.14,0.29,281.72,9844.97,0.14,9.84,13.63,0,0,0.32,0,12.72,30.29,0.2,156,233.25,259,0,0,126.79,0.77,10.6
"11","French Polynesia","Fruit, fresh nes",0.107099201828105,277679,7490000,"Production_kg",619,"Fresh fruit; nes",147,2266.79,38466.02,19183.96,485396.42,982.32,1.25,0.38,1351.02,91.87,6.32,7016.02,87462.77,2.84,281.16,1053.74,1.57,1.44,25.19,2.25,1758.59,803.75,5.28,3082.72,2123.99,2935.52,0,0,1906.44,22.96,701
"12","French Polynesia","Fruit, tropical fresh nes",0.1073859375,277679,1940000,"Production_kg",603,"Fruit; tropical fresh; nes",146,609.33,9626.81,7778.83,135094.12,698.81,0.28,0.11,210.58,11.38,2.44,1633.88,18912.46,0.72,63.8,233.83,1.79,1.9,6.83,1,51.53,183.03,1.43,4847.3,10720.6,2451.12,0,0,496.04,4.97,256.69
"13","French Polynesia","Grapefruit (inc. pomelos)",0.15,277679,465000,"Production_kg",507,"Grapefruit",115,40.38,786.26,169.69,8965.53,43.92,0,0,20.73,0.58,0.1,212.27,1128.8,0,8.16,23.26,0,0,0.31,0,8.6,8.56,0,13.4,12.84,24.56,0,0,99.96,0.46,49.96
"14","French Polynesia","Lettuce and chicory",0.0865961538461538,277679,104000,"Production_kg",372,"Lettuce and chicory",81,7.47,620,107.34,1207.01,4.8,0,0,22.98,0.5,0.18,111.05,766.15,0,10.96,29.18,0,0,0.18,0,13.95,5.9,0.1,15.79,3.21,36.29,0,0,40.47,0.45,7.35
