"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Mongolia","Barley",0.04775,3170216,3765000,"Production_kg/Import_kg",44,"Barley",3,855.94,22743.78,3461.07,185435.13,1.66,0,0,138.66,19.35,6.29,640.44,20601.93,1.59,53.23,727.42,0.65,0.32,13.3,0.72,94.01,193.17,3.54,902.84,552.15,2074.29,0,0,29.2,4.56,0
"2","Mongolia","Cabbages and other brassicas",0.08324,3170216,50799000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,517.17,43720.27,5867.23,84365.81,1180.51,4.44,1.2,2362.36,33.32,6.57,5497.07,42483.1,2.98,756.67,1357.19,1.17,1.98,14.92,3.47,474.62,470.02,4.88,660.43,345.02,1691.05,0,0,1748.76,21.29,531.3
"3","Mongolia","Carrots and turnips",0.0830718954248366,3170216,50680000,"Production_kg/Import_kg",426,"Carrots and turnips",96,581.82,25198.85,4506,112901.66,526.8,11.71,0.42,1276.51,29.85,4.97,5600.62,39078.91,1.13,908.4,2292.51,0.99,1.79,14.92,3.51,2012.91,234.13,2.75,622.22,282.24,1456.12,0,0,1717.5,24.15,442.61
"4","Mongolia","Cereals nes",0.0486257263475995,3170216,6116000,"Production_kg",108,"Cereals; nes",13,1381.67,51673.57,18260.66,291573.57,4.27,0,0,576.03,87.98,15.08,1694.11,12525.84,3.21,30.95,1510.1,1.42,1.05,5.78,1.91,51.97,730.01,36.66,1781.39,2336.83,4249.15,0,0,43.3,15.55,0
"5","Mongolia","Cucumbers and gherkins",0.0675,3170216,5191000,"Production_kg/Import_kg",397,"Cucumbers and gherkins",86,33.86,1565.37,286.82,6138.06,23.98,0,0,38.81,1.08,0.46,345.81,1582.56,0.13,16.1,87.99,0,0,0.46,0,14.55,30.32,0.19,81.26,6.06,63.07,0,0,232.29,1.01,37.6
"6","Mongolia","Fruit, fresh nes",0.107099201828105,3170216,1852000,"Production_kg/Import_kg",619,"Fresh fruit; nes",147,49.09,833.09,415.48,10512.59,21.27,0,0,29.26,1.99,0.14,151.95,1894.25,0,6.09,22.82,0,0,0.55,0,38.09,17.41,0.11,66.76,46,63.58,0,0,41.29,0.5,15.18
"7","Mongolia","Hazelnuts, with shell",0.03,3170216,330000,"Production_kg",225,"Hazelnuts; with shell",49,205.53,5415.77,19109.9,7251.87,1.27,0,0,65.84,1.63,1.44,231.55,2654.39,0.6,2.23,110.57,0.19,0.11,1.36,0.2,15.82,56.56,2.14,1294.93,9308.07,7446.18,0,0,2.15,0.92,20.3
"8","Mongolia","Mushrooms and truffles",0.0389236263736264,3170216,314000,"Production_kg/Import_kg",449,"Mushrooms and truffles",99,7.77,681.72,96.23,1286.71,0.76,0,0,2.45,0.43,0.17,82.13,610.72,0,3.01,26.37,0,0,0.96,0,8.11,3.85,0,10.87,4.14,229.07,0,0,23.07,0.24,0.76
"9","Mongolia","Nuts nes",0.0310679900238414,3170216,5041000,"Production_kg/Import_kg",234,"Nuts; nes",51,2836.14,74163.02,223380.66,161881.4,9.13,0,0.16,624.99,23.08,17.44,2408.1,19210.2,4.48,185.74,2586.38,1.96,0.76,9.11,0.89,246.44,1028.75,25.27,61647.33,167078.56,105528.47,0,0,34.69,12.6,281.5
"10","Mongolia","Oats",0.0434605263157895,3170216,24192000,"Production_kg/Import_kg",75,"Oats",6,6414.89,239772.58,108314.13,1138318.94,1.76,0,0.79,1033.95,92.9,59.92,7155.1,77696.46,10.99,422.11,6380.5,9.16,2.19,21.93,2.09,0,3107.86,86.32,20868.3,38523.4,43676.82,0,0,185.21,35.14,0
