"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Armenia","Apples",0.121111111111111,2951745,82042000,"Production_kg/Import_kg",515,"Apples",119,1288.27,7123.91,6760.54,300294.34,333.2,0.13,0,177.86,16.09,1.47,2360.52,32511.81,0.67,133.68,249.17,1.04,0.65,4.3,0.93,3722.41,107.1,0.8,895.03,195.07,1503.19,0,0,1939.32,5.9,229.5
"2","Armenia","Apricots",0.03995,2951745,68117000,"Production_kg/Import_kg",526,"Apricots",125,2853.56,57764.35,14771.17,657589.36,386.06,7.39,0.52,981.99,45.88,12.71,16847.94,78944.61,4.51,76.54,1376.72,1.35,6.45,45.06,3.12,161.74,577.64,4.45,1646.28,9819.94,4534.5,0,0,4945.04,45.63,491
"3","Armenia","Barley",0.04775,2951745,91655000,"Production_kg/Import_kg",44,"Barley",3,22379.1,594653.41,90492.34,4848341.54,43.35,0,1.37,3625.34,505.82,164.39,16744.85,538653.01,41.57,1391.61,19019.08,17.1,8.41,347.72,18.79,2458.08,5050.55,92.45,23605.36,14436.33,54233.8,0,0,763.58,119.13,0
"4","Armenia","Beans, dry",0.1145,2951745,3165000,"Production_kg/Import_kg",176,"Beans",30,308.58,19939.25,1285.69,54315.55,1.7,0,0.38,131.03,6.83,2.73,1094.99,11614.64,0.82,14.63,362.18,0.42,0.21,1.87,0.36,103.39,161.91,1.22,289.47,128.54,445.34,0,0,10.98,3.58,0
"5","Armenia","Berries nes",0.109406559397488,2951745,12566000,"Production_kg",558,"Berries; nes",138,220.24,3621.52,1753.78,49911.42,180.19,0.29,0,142.58,5.98,1.65,643.33,11206.43,0.44,23.5,87.55,0.1,0.22,1.9,0.19,38,63.23,3.68,70.04,163.43,849.24,0,0,334.06,1.97,3.11
"6","Armenia","Cabbages and other brassicas",0.08324,2951745,81967000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,896.25,75766.41,10167.8,146204.38,2045.8,7.69,2.09,4093.93,57.74,11.38,9526.33,73622.42,5.17,1311.29,2351.99,2.02,3.43,25.85,6.01,822.51,814.54,8.46,1144.51,597.92,2930.56,0,0,3030.56,36.9,920.74
"7","Armenia","Carrots and turnips",0.0830718954248366,2951745,16777000,"Production_kg/Import_kg",426,"Carrots and turnips",96,206.86,8959.18,1602.06,40140.99,187.3,4.16,0.15,453.85,10.61,1.77,1991.24,13894.09,0.4,322.97,815.08,0.35,0.64,5.3,1.25,715.67,83.24,0.98,221.22,100.35,517.71,0,0,610.64,8.59,157.37
"8","Armenia","Cauliflowers and broccoli",0.103835520801038,2951745,15409000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,144.11,15573.19,1625.55,20456.78,406.57,2.72,0.3,220.39,5.46,2.11,1489.57,9552.2,0.21,150.49,546.06,0.55,0.54,3.6,0.9,318.41,90.49,0.92,312.96,94.27,162.14,0,0,435.45,5.43,241.32
"9","Armenia","Cereals nes",0.0486257263475995,2951745,5775000,"Production_kg",108,"Cereals; nes",13,1401.19,52403.83,18518.73,295694.12,4.33,0,0,584.17,89.22,15.3,1718.05,12702.85,3.26,31.38,1531.44,1.44,1.07,5.87,1.94,52.71,740.33,37.18,1806.56,2369.86,4309.2,0,0,43.91,15.77,0
"10","Armenia","Cherries",0.1289,2951745,13401000,"Production_kg/Import_kg",531,"Cherries",127,160.56,3833.25,610.5,36677.12,44.1,0.1,0,97.21,1.79,0.25,875.25,3698.24,0.21,5.28,82.42,0,0.1,2.43,0.17,21.48,38.74,0.25,133.84,165.54,183.15,0,0,290.14,2.4,28.18
