"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Luxembourg","Apples",0.121111111111111,604245,8082000,"Production_kg/Import_kg",515,"Apples",119,619.95,3428.21,3253.34,144509.21,160.34,0,0,85.59,7.74,0.71,1135.94,15645.5,0.32,64.33,119.91,0.5,0.31,2.07,0.45,1791.32,51.54,0.39,430.71,93.87,723.37,0,0,933.25,2.84,110.44
"2","Luxembourg","Asparagus",0.0845294117647059,604245,541000,"Production_kg/Import_kg",367,"Asparagus",80,21.45,2284.84,214.87,3225.25,22.97,0,0,22.24,1.16,0.57,229.58,2577.38,0.16,4.89,88.8,0.13,0.13,0.95,0,16.95,14.83,0.17,47.66,5.3,74.14,0,0,98.33,0.69,49.78
"3","Luxembourg","Barley",0.04775,604245,41418000,"Production_kg/Import_kg",44,"Barley",3,49401.65,1312691.42,199760.92,10702665.18,95.7,0,3.01,8002.9,1116.59,362.89,36964.08,1189071.09,91.78,3071.97,41984.42,37.75,18.57,767.59,41.49,5426.18,11149.04,204.08,52108.59,31868.06,119720.56,0,0,1685.6,262.98,0
"4","Luxembourg","Beans, green",0.0843965476190476,604245,489000,"Production_kg/Import_kg",414,"Beans; green",92,45.75,4372.32,522.05,7175.07,21.98,0,0,60.37,2.08,0.44,279.1,2148.58,0,15.9,102.22,0.12,0.96,0.84,0.13,7.77,28.77,0,46.67,17.58,90.14,0,0,79.7,1.09,11.89
"5","Luxembourg","Broad beans, horse beans, dry",0.052,604245,167000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,177.79,12754.72,844.19,29231.4,1.45,0,0.22,52.67,4.29,1.86,634.18,10293.31,0.44,9.69,202.75,0.21,0.15,1.4,0.2,50.92,101.78,0.86,133.94,160.25,320.76,0,0,5.54,1.6,14.35
"6","Luxembourg","Cabbages and other brassicas",0.08324,604245,2581000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,137.86,11654.44,1564.02,22489.26,314.69,1.18,0.32,629.73,8.88,1.75,1465.35,11324.65,0.79,201.7,361.78,0.31,0.53,3.98,0.92,126.52,125.29,1.3,176.05,91.97,450.78,0,0,466.16,5.68,141.63
"7","Luxembourg","Carrots and turnips",0.0830718954248366,604245,4812000,"Production_kg/Import_kg",426,"Carrots and turnips",96,289.84,12552.94,2244.69,56242.57,262.43,5.83,0.21,635.9,14.87,2.48,2789.98,19467.37,0.56,452.52,1142.03,0.49,0.89,7.43,1.75,1002.74,116.64,1.37,309.96,140.6,725.38,0,0,855.58,12.03,220.49
"8","Luxembourg","Cauliflowers and broccoli",0.103835520801038,604245,1616000,"Production_kg/Import_kg",393,"Cauliflowers and broccoli",84,73.83,7978.3,832.78,10480.21,208.29,1.4,0.15,112.91,2.8,1.08,763.12,4893.68,0.11,77.1,279.75,0.28,0.28,1.85,0.46,163.12,46.36,0.47,160.33,48.29,83.06,0,0,223.09,2.78,123.63
"9","Luxembourg","Cereals nes",0.0486257263475995,604245,750000,"Production_kg",108,"Cereals; nes",13,888.94,33245.9,11748.6,187593.48,2.74,0,0,370.61,56.6,9.7,1089.96,8058.91,2.07,19.91,971.57,0.92,0.68,3.72,1.23,33.44,469.68,23.59,1146.12,1503.48,2733.83,0,0,27.86,10,0
"10","Luxembourg","Cherries",0.1289,604245,487000,"Production_kg/Import_kg",531,"Cherries",127,28.5,680.49,108.38,6511.08,7.83,0,0,17.26,0.32,0,155.38,656.53,0,0.94,14.63,0,0,0.43,0,3.81,6.88,0,23.76,29.39,32.51,0,0,51.51,0.43,5
