"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Bahamas","Avocados",0.048,385637,1642000,"Production_kg/Import_kg",572,"Avocados",141,1292.24,14267.87,124965.13,38498.42,113.48,0.3,0.52,182.42,8.52,4.28,4524.33,38882.82,1.87,58.51,1505.79,0.56,1.24,12.28,2.71,125.96,268.34,1.26,21214.05,70452.56,14760.69,0,0,682.09,10.41,337.08
"2","Bahamas","Bananas",0.04075,385637,14534000,"Production_kg/Import_kg",486,"Bananas",117,9316.87,112440.59,21503.14,2159033.78,984.65,3.4,1.73,911.16,73.88,15.26,31426.95,144615.42,8.53,587,2345.8,4.94,4.68,78.75,32.28,906.37,2620.45,24.97,10266.01,2404.65,5225.49,0,0,6737.02,76.66,3283.27
"3","Bahamas","Cabbages and other brassicas",0.08324,385637,2367000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,198.1,16746.96,2247.43,32316.16,452.19,1.7,0.46,904.9,12.76,2.52,2105.64,16273.07,1.14,289.84,519.87,0.45,0.76,5.71,1.33,181.8,180.04,1.87,252.98,132.16,647.75,0,0,669.86,8.16,203.52
"4","Bahamas","Cassava",0.108277777777778,385637,203000,"Production_kg",125,"Cassava",17,67.62,888.37,230.76,15092.18,15.65,0,0,18.95,0.59,0.17,182.8,719.51,0,4.47,19.16,0,0,0.28,0,11.52,10.21,0.19,42.3,42.54,21.39,0,0,30.54,0.68,10.21
"5","Bahamas","Coconuts",0.04,385637,3193000,"Production_kg/Import_kg",249,"Coconuts - Incl Copra",58,6572.1,69448.36,582573.15,260462.03,49.66,0,0.4,386.32,59.4,34.15,6767.02,133626.89,10.6,438.44,2178.51,1.3,0.66,14,0.86,250.46,599.94,77.62,617859.91,55112.47,14137.77,0,0,1097.76,21.17,859.03
"6","Bahamas","Fruit, tropical fresh nes",0.1073859375,385637,5107000,"Production_kg/Import_kg",603,"Fruit; tropical fresh; nes",146,1155,18247.82,14744.92,256073.66,1324.61,0.53,0.21,399.16,21.57,4.62,3097.04,35848.95,1.37,120.94,443.23,3.4,3.6,12.95,1.89,97.67,346.95,2.71,9188.16,20321.12,4646.15,0,0,940.25,9.43,486.56
"7","Bahamas","Grapefruit (inc. pomelos)",0.15,385637,24709000,"Production_kg/Import_kg",507,"Grapefruit",115,1545.12,30083.9,6492.75,343038.1,1680.64,0.41,0.47,793.29,22.19,3.9,8122.04,43190.09,2.06,312.25,889.91,1.64,1.3,11.76,1.68,328.91,327.49,0.62,512.59,491.23,939.74,0,0,3824.85,17.63,1911.52
"8","Bahamas","Lemons and limes",0.0785,385637,3540000,"Production_kg/Import_kg",497,"Lemons; Limes",114,441.21,8864.64,4882.47,97192.02,481.55,0.11,0.12,442.35,6.8,2.2,2453.3,15552.73,2.22,53.08,229.46,0.42,0.33,5.27,0.67,59.64,116.94,0.22,393.69,155.92,795.18,0,0,1042.34,4.28,409.28
"9","Bahamas","Lettuce and chicory",0.0865961538461538,385637,2425000,"Production_kg/Import_kg",372,"Lettuce and chicory",81,125.48,10409.55,1802.21,20265.26,80.59,1.31,0.56,385.78,8.45,2.96,1864.44,12863.47,0.52,184.04,489.96,0.43,0.56,3.01,0.61,234.19,99.08,1.69,265.05,53.86,609.37,0,0,679.47,7.6,123.45
"10","Bahamas","Maize",0.0869363057324841,385637,2262000,"Production_kg/Import_kg",56,"Maize",4,2384.06,58313.8,23094.08,486946.91,4.63,0.15,0.16,140.78,21.96,12.11,1987.71,34942.13,1.22,63.05,1476.85,1.8,0.8,17.4,2.39,0,739.93,1.64,3992.56,8688.49,16299.14,0,0,84.07,8.47,0
"11","Bahamas","Mangoes, mangosteens, guavas",0.09628125,385637,2643000,"Production_kg/Import_kg",571,"Mangos; mangosteens; guavas",140,436.87,5347.58,1759.32,98205.09,615.84,0.92,0.21,125.84,3.76,0.97,1279.33,18982.15,0.53,75.42,136.29,0.33,0.39,8.23,0.83,54.1,323.88,0.38,1087.68,536.72,1198.72,0,0,590.8,4.22,188.64
