"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Sri Lanka","Avocados",0.048,21228763,22446000,"Production_kg",572,"Avocados",141,320.9,3543.06,31031.92,9560.11,28.18,0,0.13,45.3,2.12,1.06,1123.5,9655.56,0.46,14.53,373.92,0.14,0.31,3.05,0.67,31.28,66.63,0.31,5267.97,17495.11,3665.44,0,0,169.38,2.59,83.71
"2","Sri Lanka","Beans, dry",0.1145,21228763,6282000,"Production_kg",176,"Beans",30,85.16,5502.84,354.83,14990.03,0.47,0,0.11,36.16,1.88,0.75,302.19,3205.41,0.23,4.04,99.95,0.12,0,0.52,0.1,28.53,44.68,0.34,79.89,35.47,122.9,0,0,3.03,0.99,0
"3","Sri Lanka","Beans, green",0.0843965476190476,21228763,65450000,"Production_kg",414,"Beans; green",92,174.29,16657.18,1988.84,27334.78,83.73,0.11,0.23,229.99,7.94,1.69,1063.29,8185.41,0.19,60.58,389.44,0.46,3.64,3.19,0.51,29.59,109.59,0.31,177.78,66.97,343.39,0,0,303.63,4.15,45.3
"4","Sri Lanka","Cabbages and other brassicas",0.08324,21228763,116577000,"Production_kg",358,"Cabbages and other brassicas",78,177.24,14983.2,2010.74,28912.68,404.57,1.52,0.41,809.6,11.42,2.25,1883.88,14559.22,1.02,259.31,465.12,0.4,0.68,5.11,1.19,162.66,161.08,1.67,226.33,118.24,579.53,0,0,599.31,7.3,182.08
"5","Sri Lanka","Carrots and turnips",0.0830718954248366,21228763,80767000,"Production_kg",426,"Carrots and turnips",96,138.47,5997.11,1072.39,26869.64,125.37,2.79,0,303.8,7.1,1.18,1332.9,9300.45,0.27,216.19,545.6,0.24,0.43,3.55,0.84,479.06,55.72,0.65,148.08,67.17,346.55,0,0,408.75,5.75,105.34
"6","Sri Lanka","Cashew nuts, with shell",0.0289438420348059,21228763,35051000,"Production_kg",217,"Cashew nuts; with shell",43,3104.56,104817.49,240084.47,137942.56,9.32,0,0.2,229.81,34.54,29.48,3710.79,15174.04,12.07,527.29,2683.98,3.04,0.87,7.45,2.48,0,1726.57,7.57,44398.32,135750.6,44752,0,0,56.72,13.02,159.73
"7","Sri Lanka","Cassava",0.108277777777778,21228763,281075000,"Production_kg",125,"Cassava",17,1700.77,22344.77,5804.26,379605.09,393.74,0.13,0.31,476.73,14.89,4.16,4597.76,18097.56,1.22,112.5,481.9,0.76,0.68,7.02,1.08,289.81,256.79,4.7,1063.84,1069.96,538.04,0,0,768.27,17.19,256.79
"8","Sri Lanka","Chillies and peppers, green",0.0664142191142191,21228763,59095000,"Production_kg",401,"Chillies and peppers; green",88,164.27,7462.82,2785.46,28954.01,483.36,0.52,0.12,115.86,6.81,1.31,1181.68,13474.14,0.65,29.73,427.02,0.53,0.5,4.98,1.49,33.85,151.21,0.99,174.78,74.78,764.83,0,0,369.97,3.7,69.39
"9","Sri Lanka","Cinnamon (cannella)",0.00115555555555556,21228763,24821000,"Production_kg",693,"cinnamon (canella)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","Sri Lanka","Cloves",0.0013,21228763,4377000,"Production_kg",698,"Cloves",157,3801.16,68568.91,148028.48,716510.71,1.59,0.13,0.4,8892.28,136.56,36.8,16177.4,340201.17,5.84,4393.27,1289.96,1.25,1.74,12.37,6.2,593.17,4107.79,953.63,62679.49,22093.25,57191.86,0,0,527.99,66.77,0
"11","Sri Lanka","Cocoa, beans",0.0115,21228763,1499000,"Production_kg",661,"Cocoa Beans",153,140,9907.75,25390.76,35551.48,0,0,0,65.86,3.12,4.18,616.16,22718.56,2.33,5.07,360.11,0.1,0.12,1.13,0,7.37,306.39,2.36,14133.09,9758.24,528.05,0,0,2.38,2.44,0
"12","Sri Lanka","Coconuts",0.04,21228763,2468800000,"Production_kg",249,"Coconuts - Incl Copra",58,92309.19,975445.48,8182602.61,3658351.45,697.47,0.16,5.66,5426.15,834.28,479.63,95046.97,1876872.85,148.81,6158.1,30598.52,18.25,9.21,196.65,12.02,3517.93,8426.56,1090.27,8678227.18,774088.91,198573.79,0,0,15418.75,297.35,12065.61
"13","Sri Lanka","Coffee, green",0.00312,21228763,4887000,"Production_kg",656,"Coffee",152,1367.09,83408.92,110069.9,267098.61,7.38,0,0.13,760.3,25.49,3.92,16423.19,0,1.52,262.41,2097.18,1.06,3.69,81.81,0.17,317.78,1378.64,2.81,244.45,1833.35,122.22,0,0,38.76,42.77,0
"14","Sri Lanka","Cow peas, dry",0.0623254069051863,21228763,8067000,"Production_kg",195,"Cow peas; dry",34,201.81,13210.55,902.16,34320.07,0.58,0,0.25,58.9,4.71,2.56,608.05,6467.99,0.53,15.72,247.56,0.33,0,1.66,0.22,90.45,123.7,0.77,201.81,64.63,330.46,0,0,7.11,2.14,0
"15","Sri Lanka","Cucumbers and gherkins",0.0675,21228763,39044000,"Production_kg",397,"Cucumbers and gherkins",86,38.04,1758.26,322.16,6894.43,26.93,0,0,43.6,1.21,0.52,388.43,1777.57,0.15,18.09,98.83,0,0,0.52,0.11,16.35,34.06,0.22,91.28,6.81,70.84,0,0,260.91,1.13,42.23
"16","Sri Lanka","Eggplants (aubergines)",0.082,21228763,134863000,"Production_kg",399,"Eggplants (aubergines)",87,211.32,8942.47,5606.51,40988.32,51.11,0,0.21,132.59,4.72,1.48,1555.84,16059.19,0.78,41.55,339.27,0.39,0.7,9.98,0.67,228.16,99.42,1.8,209.18,100.72,449.35,0,0,710.97,9.27,158.82
"17","Sri Lanka","Fruit, fresh nes",0.107099201828105,21228763,65638000,"Production_kg",619,"Fresh fruit; nes",147,259.84,4409.29,2199.02,55640.17,112.6,0.14,0,154.86,10.53,0.72,804.23,10025.71,0.33,32.23,120.79,0.18,0.17,2.89,0.26,201.58,92.13,0.6,353.37,243.47,336.49,0,0,218.53,2.63,80.35
"18","Sri Lanka","Ginger",0.02852,21228763,15687000,"Production_kg",720,"Ginger",162,504.38,12648.35,5447.56,105523.64,7.22,0,0,184.27,14.28,4.69,2339.66,15295.21,1.44,63.71,227.37,0.19,0.34,10.17,1.21,106.75,380.1,86.28,6733.98,1241.08,2407.03,0,0,120.6,5.78,0
"19","Sri Lanka","Groundnuts, with shell",0.028,21228763,26922000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,2484.99,106724.34,198860.21,77119.62,6.43,0,0.53,271.31,16,12.61,3154.35,37634.5,4.93,46.47,1769.32,3.46,0.77,64.91,2.45,626.17,849.37,6.64,28439.05,110631.03,70465.8,0,0,38.23,12.39,0
"20","Sri Lanka","Leeks, other alliaceous vegetables",0.083270092226614,21228763,31879000,"Production_kg",407,"Leeks; other alliaceous veg.",91,85.91,3863.27,537.01,17312.6,34.42,0.21,0.15,111.97,4.72,1.05,335.21,3354.32,0.15,24.2,133.36,0.1,0.18,4.15,0.33,13.25,104.6,1.11,135.86,65.52,302.37,0,0,154.84,1.57,50.5
"21","Sri Lanka","Lemons and limes",0.0785,21228763,8364000,"Production_kg",497,"Lemons; Limes",114,18.94,380.47,209.56,4171.53,20.67,0,0,18.99,0.29,0,105.3,667.53,0,2.28,9.85,0,0,0.23,0,2.56,5.02,0,16.9,6.69,34.13,0,0,44.74,0.18,17.57
"22","Sri Lanka","Maize",0.0869363057324841,21228763,245647000,"Production_kg",56,"Maize",4,4703.17,115038.77,45558.92,960626.32,9.13,0.29,0.31,277.72,43.31,23.88,3921.27,68932.21,2.4,124.39,2913.46,3.55,1.58,34.33,4.72,0,1459.7,3.23,7876.33,17140.25,32154.19,0,0,165.86,16.71,0
