"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","South Sudan","Beans, dry",0.1145,10975927,123000,"Production_kg",176,"Beans",30,3.23,208.39,13.44,567.67,0,0,0,1.37,0,0,11.44,121.39,0,0.15,3.79,0,0,0,0,1.08,1.69,0,3.03,1.34,4.65,0,0,0.11,0,0
"2","South Sudan","Beans, green",0.0843965476190476,10975927,1235000,"Production_kg",414,"Beans; green",92,6.36,607.91,72.58,997.6,3.06,0,0,8.39,0.29,0,38.81,298.73,0,2.21,14.21,0,0.13,0.12,0,1.08,4,0,6.49,2.44,12.53,0,0,11.08,0.15,1.65
"3","South Sudan","Cassava",0.108277777777778,10975927,572531000,"Production_kg",125,"Cassava",17,6700.47,88031.12,22866.89,1495520.22,1551.22,0.49,1.23,1878.14,58.65,16.38,18113.66,71298.46,4.82,443.21,1898.52,3,2.68,27.64,4.24,1141.74,1011.67,18.5,4191.19,4215.28,2119.68,0,0,3026.72,67.71,1011.67
"4","South Sudan","Chillies and peppers, dry",4e-04,10975927,9805000,"Production_kg",689,"Pimento",156,53702.19,2288650.41,1993440.51,9164847.81,16846.5,151.61,12.23,46332.93,1630.31,590.15,406906.63,4962384.95,147.34,101335.83,41521.29,62.34,97.27,1232.11,384.96,11501.48,34281.1,486.34,591823.59,380032.63,1376901.77,0,0,6259.56,1336.4,0
"5","South Sudan","Fruit, fresh nes",0.107099201828105,10975927,425461000,"Production_kg",619,"Fresh fruit; nes",147,3257.54,55278.59,27568.8,697551.59,1411.66,1.79,0.54,1941.51,132.02,9.08,10082.55,125690.66,4.08,404.04,1514.31,2.26,2.07,36.2,3.23,2527.22,1155.06,7.58,4430.1,3052.33,4218.57,0,0,2739.7,33,1007.39
"6","South Sudan","Fruit, tropical fresh nes",0.1073859375,10975927,65695000,"Production_kg",603,"Fruit; tropical fresh; nes",146,522.02,8247.36,6664.18,115736.1,598.68,0.24,0,180.41,9.75,2.09,1399.75,16202.44,0.62,54.66,200.33,1.53,1.63,5.85,0.85,44.14,156.81,1.23,4152.72,9184.41,2099.89,0,0,424.96,4.26,219.91
"7","South Sudan","Groundnuts, with shell",0.028,10975927,70052000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,12506.06,537106.2,1000793.76,388116.04,32.37,0,2.66,1365.41,80.51,63.47,15874.76,189401.27,24.79,233.88,8904.36,17.4,3.86,326.69,12.32,3151.28,4274.58,33.44,143123.77,556767.21,354629.67,0,0,192.42,62.34,0
"8","South Sudan","Maize",0.0869363057324841,10975927,1.03e+08,"Production_kg",56,"Maize",4,3814.17,93293.95,36947.3,779047.11,7.4,0.24,0.25,225.23,35.12,19.37,3180.06,55902.53,1.95,100.88,2362.75,2.88,1.28,27.84,3.83,0,1183.79,2.62,6387.53,13900.37,26076.35,0,0,134.51,13.55,0
"9","South Sudan","Melons, other (inc.cantaloupes)",0.179843076923077,10975927,63714000,"Production_kg",568,"Other melons (inc. cantaloupes)",111,91.98,1746.86,490.89,20767.73,74.94,0.16,0,49.26,1.72,0.37,825.5,2213.31,0.13,39.2,52.97,0,0,1.53,0.31,24.53,34.86,0.11,122.65,8.61,192.59,0,0,298.48,1.55,153.86
"10","South Sudan","Melonseed",0.0178426203877423,10975927,23637000,"Production_kg",299,"Oilcrops; Other",62,6294.29,230774.39,469336.54,328483.94,27.88,0,0.88,4090,207.38,52.3,8690.1,149059.43,14.58,398.9,6662.75,5.94,3.67,38.13,6.43,528.04,4016.16,35.29,53048.86,121447.23,318670.36,0,0,69.41,52.47,280.01
