"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Saint Kitts and Nevis","Cabbages and other brassicas",0.08324,52441,17000,"Production_kg",358,"Cabbages and other brassicas",78,10.46,884.49,118.7,1706.78,23.88,0,0,47.79,0.67,0.13,111.21,859.46,0,15.31,27.46,0,0,0.3,0,9.6,9.51,0,13.36,6.98,34.21,0,0,35.38,0.43,10.75
"2","Saint Kitts and Nevis","Carrots and turnips",0.0830718954248366,52441,153000,"Production_kg",426,"Carrots and turnips",96,106.19,4598.89,822.36,20605.02,96.14,2.14,0,232.97,5.45,0.91,1022.14,7132.06,0.21,165.79,418.39,0.18,0.33,2.72,0.64,367.37,42.73,0.5,113.56,51.51,265.75,0,0,313.45,4.41,80.78
"3","Saint Kitts and Nevis","Chillies and peppers, green",0.0664142191142191,52441,63000,"Production_kg",401,"Chillies and peppers; green",88,70.89,3220.67,1202.1,12495.46,208.6,0.23,0,50,2.94,0.56,509.97,5814.93,0.28,12.83,184.28,0.23,0.22,2.15,0.64,14.61,65.26,0.43,75.43,32.27,330.07,0,0,159.67,1.6,29.95
"4","Saint Kitts and Nevis","Coconuts",0.04,52441,3012000,"Production_kg",249,"Coconuts - Incl Copra",58,45589.81,481754.5,4041236.27,1806792.2,344.47,0,2.8,2679.87,412.04,236.88,46941.94,926952.83,73.5,3041.37,15112.04,9.01,4.55,97.12,5.94,1737.44,4161.72,538.46,4286016.09,382308.21,98071.93,0,0,7615.04,146.85,5958.98
"5","Saint Kitts and Nevis","Cucumbers and gherkins",0.0675,52441,93000,"Production_kg",397,"Cucumbers and gherkins",86,36.68,1695.38,310.64,6647.84,25.97,0,0,42.04,1.17,0.5,374.53,1713.99,0.14,17.44,95.29,0,0,0.5,0.11,15.76,32.84,0.21,88.01,6.57,68.31,0,0,251.58,1.09,40.72
"6","Saint Kitts and Nevis","Fruit, tropical fresh nes",0.1073859375,52441,1812000,"Production_kg",603,"Fruit; tropical fresh; nes",146,3013.57,47611.42,38471.81,668136.15,3456.11,1.38,0.54,1041.47,56.27,12.05,8080.67,93535.52,3.57,315.55,1156.47,8.86,9.4,33.79,4.93,254.84,905.23,7.08,23973.34,53020.96,12122.52,0,0,2453.25,24.6,1269.51
"7","Saint Kitts and Nevis","Groundnuts, with shell",0.028,52441,31000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,1158.33,49747.53,92694.93,35947.86,3,0,0.25,126.47,7.46,5.88,1470.34,17542.61,2.3,21.66,824.73,1.61,0.36,30.26,1.14,291.88,395.92,3.1,13256.33,51568.57,32846.3,0,0,17.82,5.77,0
"8","Saint Kitts and Nevis","Onions, dry",0.093304347826087,52441,80000,"Production_kg",403,"Onions",77,64.56,1881.73,229.79,13659.95,14.54,0,0,67.77,1.16,0.64,211.24,2321.7,0,16.42,85.28,0,0,0.39,0.18,9.97,19.51,0.11,55.59,39.78,91.01,0,0,147.51,0.85,13.08
"9","Saint Kitts and Nevis","Pulses nes",0.0587825743767065,52441,235000,"Production_kg",211,"Pulses; nes",40,2859.04,172392.28,58366.01,415982.88,15.74,0,2.6,1461.04,79.93,36.07,7844.47,69366.86,12.43,207.35,2626.88,3.84,1.66,15.87,2.02,2683.43,1965.31,14.37,6617.1,12149.78,12386.11,0,0,87.38,25.55,106.73
"10","Saint Kitts and Nevis","Roots and tubers nes",0.125770747489689,52441,572000,"Production_kg",149,"Roots and tubers; nes",23,886.88,16811.66,6646.04,188133.85,125.61,0.25,0.68,289.4,24.76,2.63,4210.51,15427.96,1.1,130.35,578.23,0.64,0.62,10.45,1.43,189.06,372.92,1.55,177.79,36.86,392.43,0,0,626.13,9,189.35
"11","Saint Kitts and Nevis","Seed cotton",0.0307438953251282,52441,1000,"Production_kg",328,"Cottonseed",57,29.25,1637.16,1782.92,2124.37,0.56,0,0,8,0.33,0.37,83.73,744.31,0,1.55,50.36,0,0,0.19,0,0,27.29,0.14,601.59,429.15,1120.68,0,0,0.39,0.28,0
