"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Spain","Almonds, with shell",0.0296505238073522,46692858,357905000,"Production_kg/Import_kg",221,"Almonds; with shell",45,15391.78,548309.29,1322463.33,466791.05,268.86,0,1.14,6274.52,80.74,93.58,20353.71,187423.03,26.25,124.73,12478.5,5.52,19.82,100.94,3.54,1346.86,8311.24,54.02,102139.09,873145.71,301544.26,0,0,128.58,75.85,1680.34
"2","Spain","Anise, badian, fennel, coriander",0.00195,46692858,3899000,"Import_kg",711,"Anise; badian; fennel; coriander",161,1488.43,67716.05,61367.67,200118.47,44.75,0.1,0,3482.61,137.43,19.86,6352.66,102249.71,4.02,316.88,1970.21,1.4,1.29,13.18,2.14,2346.01,1348.9,11.68,3606.48,46620.44,11254.51,0,0,42.66,28.83,0
"3","Spain","Apples",0.121111111111111,46692858,857294000,"Production_kg/Import_kg",515,"Apples",119,851,4705.87,4465.84,198366.84,220.1,0,0,117.49,10.63,0.97,1559.3,21476.48,0.44,88.31,164.59,0.69,0.43,2.84,0.61,2458.93,70.75,0.53,591.23,128.86,992.97,0,0,1281.06,3.9,151.6
"4","Spain","Apricots",0.03995,46692858,146593000,"Production_kg/Import_kg",526,"Apricots",125,388.22,7858.61,2009.56,89462.47,52.52,1.01,0,133.6,6.24,1.73,2292.1,10740.11,0.61,10.41,187.3,0.18,0.88,6.13,0.42,22,78.59,0.61,223.97,1335.96,616.9,0,0,672.75,6.21,66.8
"5","Spain","Artichokes",0.1,46692858,200552000,"Production_kg/Import_kg",366,"Artichokes",79,238.38,11240.36,751.65,49834.27,35.54,0.11,0.29,357.78,5.74,1.47,1470.37,10594.66,0.99,455.82,420.92,0.38,0.23,2.51,0.5,147.75,257.71,1.1,184.69,32.21,266.3,0,0,370.3,5.49,257.71
"6","Spain","Asparagus",0.0845294117647059,46692858,72073000,"Production_kg/Import_kg",367,"Asparagus",80,36.98,3939.07,370.43,5560.34,39.59,0,0,38.35,1.99,0.98,395.8,4443.41,0.27,8.44,153.08,0.23,0.23,1.64,0.17,29.22,25.56,0.29,82.17,9.13,127.82,0,0,169.52,1.2,85.82
"7","Spain","Avocados",0.048,46692858,234563000,"Production_kg/Import_kg",572,"Avocados",141,1524.61,16833.48,147435.97,45421.09,133.88,0.35,0.61,215.22,10.05,5.05,5337.88,45874.6,2.21,69.04,1776.55,0.66,1.47,14.49,3.19,148.61,316.59,1.49,25028.69,83121.12,17414.91,0,0,804.74,12.28,397.7
"8","Spain","Bambara beans",0.028,46692858,2000,"Import_kg",203,"Bambara beans",37,0,2.71,0.86,8.28,0,0,0,0,0,0,0.19,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9","Spain","Bananas",0.04075,46692858,758088000,"Production_kg/Import_kg",486,"Bananas",117,4013.59,48437.96,9263.27,930083.93,424.18,1.46,0.74,392.52,31.83,6.57,13538.32,62298.46,3.68,252.87,1010.54,2.13,2.01,33.92,13.9,390.45,1128.86,10.76,4422.47,1035.89,2251.08,0,0,2902.22,33.02,1414.39
"10","Spain","Barley",0.04775,46692858,8965205000,"Production_kg/Import_kg",44,"Barley",3,138380.58,3677023.08,559556.88,29979587.18,268.07,0.1,8.44,22417.19,3127.72,1016.51,103541.3,3330746.11,257.08,8604.99,117603.93,105.75,52.01,2150.12,116.21,15199.46,31229.93,571.66,145963.08,89266.68,335353.19,0,0,4721.59,736.65,0
