"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Comoros","Almonds, with shell",0.0296505238073522,832322,1000,"Import_kg",221,"Almonds; with shell",45,2.41,85.94,207.29,73.17,0,0,0,0.98,0,0,3.19,29.38,0,0,1.96,0,0,0,0,0.21,1.3,0,16.01,136.86,47.27,0,0,0,0,0.26
"2","Comoros","Anise, badian, fennel, coriander",0.00195,832322,17000,"Import_kg",711,"Anise; badian; fennel; coriander",161,364.07,16563.28,15010.47,48948.79,10.95,0,0,851.84,33.62,4.86,1553.85,25010.18,0.98,77.51,481.91,0.34,0.32,3.22,0.52,573.83,329.94,2.86,882.14,11403.32,2752.84,0,0,10.43,7.05,0
"3","Comoros","Apples",0.121111111111111,832322,146000,"Import_kg",515,"Apples",119,8.13,44.96,42.67,1895.18,2.1,0,0,1.12,0.1,0,14.9,205.18,0,0.84,1.57,0,0,0,0,23.49,0.68,0,5.65,1.23,9.49,0,0,12.24,0,1.45
"4","Comoros","Bananas",0.04075,832322,13000,"Import_kg",486,"Bananas",117,3.86,46.6,8.91,894.76,0.41,0,0,0.38,0,0,13.02,59.93,0,0.24,0.97,0,0,0,0,0.38,1.09,0,4.25,1,2.17,0,0,2.79,0,1.36
"5","Comoros","Beans, dry",0.1145,832322,156000,"Import_kg",176,"Beans",30,53.94,3485.36,224.74,9494.29,0.3,0,0,22.9,1.19,0.48,191.4,2030.22,0.14,2.56,63.31,0,0,0.33,0,18.07,28.3,0.21,50.6,22.47,77.84,0,0,1.92,0.63,0
"6","Comoros","Beans, green",0.0843965476190476,832322,5000,"Import_kg",414,"Beans; green",92,0.34,32.46,3.88,53.26,0.16,0,0,0.45,0,0,2.07,15.95,0,0.12,0.76,0,0,0,0,0,0.21,0,0.35,0.13,0.67,0,0,0.59,0,0
"7","Comoros","Cabbages and other brassicas",0.08324,832322,329000,"Import_kg",358,"Cabbages and other brassicas",78,12.76,1078.5,144.73,2081.16,29.12,0.11,0,58.28,0.82,0.16,135.6,1047.98,0,18.67,33.48,0,0,0.37,0,11.71,11.59,0.12,16.29,8.51,41.72,0,0,43.14,0.53,13.11
"8","Comoros","Chestnut",0.059,832322,1000,"Import_kg",220,"Chestnuts",44,0.53,10.38,5.94,106.03,0,0,0,0,0,0,1.33,25.05,0,0,0.26,0,0,0,0,0,0.15,0,1.7,3.13,3.58,0,0,0,0,0
"9","Comoros","Chillies and peppers, dry",4e-04,832322,10000,"Import_kg",689,"Pimento",156,722.26,30780.93,26810.54,123261.51,226.57,2.04,0.16,623.15,21.93,7.94,5472.64,66741,1.98,1362.9,558.44,0.84,1.31,16.57,5.18,154.69,461.06,6.54,7959.66,5111.2,18518.47,0,0,84.19,17.97,0
"10","Comoros","Chillies and peppers, green",0.0664142191142191,832322,1000,"Import_kg",401,"Chillies and peppers; green",88,0,3.22,1.2,12.5,0.21,0,0,0,0,0,0.51,5.82,0,0,0.18,0,0,0,0,0,0,0,0,0,0.33,0,0,0.16,0,0
"11","Comoros","Cocoa, beans",0.0115,832322,1000,"Import_kg",661,"Cocoa Beans",153,2.38,168.58,432.02,604.91,0,0,0,1.12,0,0,10.48,386.56,0,0,6.13,0,0,0,0,0.13,5.21,0,240.47,166.04,8.98,0,0,0,0,0
"12","Comoros","Coconuts",0.04,832322,2000,"Import_kg",249,"Coconuts - Incl Copra",58,1.91,20.15,169.07,75.59,0,0,0,0.11,0,0,1.96,38.78,0,0.13,0.63,0,0,0,0,0,0.17,0,179.31,15.99,4.1,0,0,0.32,0,0.25
"13","Comoros","Coffee, green",0.00312,832322,35000,"Import_kg",656,"Coffee",152,249.72,15236.02,20106.09,48789.98,1.35,0,0,138.88,4.66,0.72,2999.97,0,0.28,47.93,383.08,0.19,0.67,14.94,0,58.05,251.83,0.51,44.65,334.89,22.33,0,0,7.08,7.81,0
"14","Comoros","Dates",0.0393863636363636,832322,157000,"Import_kg",577,"Dates",121,95.21,841.7,140.68,24405.73,3.24,0,0,19.88,0.79,0.15,289.03,2365.86,0.11,0.96,38.49,0,0,0.79,0,3.88,19.32,0.13,7.66,8.62,4.55,0,0,18.1,0.64,8.3
"15","Comoros","Fruit, fresh nes",0.107099201828105,832322,12000,"Import_kg",619,"Fresh fruit; nes",147,1.21,20.56,10.25,259.45,0.53,0,0,0.72,0,0,3.75,46.75,0,0.15,0.56,0,0,0,0,0.94,0.43,0,1.65,1.14,1.57,0,0,1.02,0,0.37
"16","Comoros","Garlic",0.00732,832322,178000,"Import_kg",406,"Garlic",90,356.37,14844.76,731.29,74636.47,38.81,0,0,150.17,4.06,3.41,1289.88,4638.01,1.41,50.89,592.51,0.41,0.24,1.56,2.96,67.78,113.94,3.9,261.48,30.68,699.72,0,0,191.1,4.24,37.98
"17","Comoros","Ginger",0.02852,832322,1000,"Import_kg",720,"Ginger",162,0.82,20.56,8.86,171.57,0,0,0,0.3,0,0,3.8,24.87,0,0.1,0.37,0,0,0,0,0.17,0.62,0.14,10.95,2.02,3.91,0,0,0.2,0,0
"18","Comoros","Grapes",0.1235,832322,2000,"Import_kg",560,"Grapes",122,0.12,1.04,0.46,28.42,0,0,0,0,0,0,0.35,4.11,0,0,0,0,0,0,0,0,0,0,0.23,0,0.18,0,0,0.16,0,0
"19","Comoros","Lemons and limes",0.0785,832322,2000,"Import_kg",497,"Lemons; Limes",114,0.12,2.32,1.28,25.44,0.13,0,0,0.12,0,0,0.64,4.07,0,0,0,0,0,0,0,0,0,0,0.1,0,0.21,0,0,0.27,0,0.11
"20","Comoros","Lentils",0.0454634146341463,832322,11000,"Import_kg",201,"Lentils",36,9.54,671.65,30.4,1631.35,0,0,0,2,0.27,0,24.24,335.03,0,0.33,9.49,0,0,0,0,5.75,2.23,0,4.13,5.13,12.73,0,0,0.33,0,0
"21","Comoros","Lettuce and chicory",0.0865961538461538,832322,3000,"Import_kg",372,"Lettuce and chicory",81,0,5.97,1.03,11.62,0,0,0,0.22,0,0,1.07,7.37,0,0.11,0.28,0,0,0,0,0.13,0,0,0.15,0,0.35,0,0,0.39,0,0
"22","Comoros","Maize",0.0869363057324841,832322,36000,"Import_kg",56,"Maize",4,17.58,430,170.29,3590.7,0,0,0,1.04,0.16,0,14.66,257.66,0,0.46,10.89,0,0,0.13,0,0,5.46,0,29.44,64.07,120.19,0,0,0.62,0,0
"23","Comoros","Mushrooms and truffles",0.0389236263736264,832322,7000,"Import_kg",449,"Mushrooms and truffles",99,0.66,57.89,8.17,109.26,0,0,0,0.21,0,0,6.97,51.86,0,0.26,2.24,0,0,0,0,0.69,0.33,0,0.92,0.35,19.45,0,0,1.96,0,0
"24","Comoros","Nutmeg, mace and cardamoms",0.021,832322,1000,"Import_kg",702,"Nutmeg; mace; and cardamoms",160,2.3,50.43,114.06,289.11,0,0,0,1,0,0,3.68,99.93,0,0.22,0.83,0,0,0,0,4.46,1.16,0,68.9,29.1,9.86,0,0,0,0,0
"25","Comoros","Nuts nes",0.0310679900238414,832322,1000,"Import_kg",234,"Nuts; nes",51,2.14,56.04,168.78,122.31,0,0,0,0.47,0,0,1.82,14.51,0,0.14,1.95,0,0,0,0,0.19,0.78,0,46.58,126.24,79.74,0,0,0,0,0.21
