"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Vanuatu","Bananas",0.04075,292680,16669000,"Production_kg",486,"Bananas",117,14079.27,169915.57,32494.65,3262642.41,1487.97,5.13,2.61,1376.91,111.65,23.06,47491.1,218536.83,12.89,887.05,3544.87,7.47,7.07,119,48.78,1369.67,3959.92,37.74,15513.57,3633.81,7896.55,0,0,10180.7,115.85,4961.55
"2","Vanuatu","Cocoa, beans",0.0115,292680,2e+06,"Production_kg",661,"Cocoa Beans",153,13547.96,958815.39,2457172.4,3440469.19,0,0.2,1.9,6373.48,301.5,404.66,59628.86,2198572.71,225.09,490.22,34849.46,10.07,11.75,109.71,7.01,713.05,29651.02,228,1367720.2,944346.4,51101.96,0,0,230.55,236.38,0
"3","Vanuatu","Coconuts",0.04,292680,302532000,"Production_kg",249,"Coconuts - Incl Copra",58,820468.69,8670019.04,72729149.97,32516401.5,6199.28,1.46,50.31,48229.04,7415.32,4263.06,844802.8,16682145.46,1322.7,54734.83,271967.78,162.23,81.9,1747.89,106.81,31268.26,74897.53,9690.58,77134393.09,6880308.27,1764976.73,0,0,137045.96,2642.88,107242.36
"4","Vanuatu","Coffee, green",0.00312,292680,31000,"Production_kg",656,"Coffee",152,629,38376.33,50643.02,122891.72,3.39,0,0,349.81,11.73,1.8,7556.29,0,0.7,120.74,964.91,0.49,1.7,37.64,0,146.21,634.31,1.29,112.47,843.52,56.23,0,0,17.83,19.68,0
"5","Vanuatu","Fruit, fresh nes",0.107099201828105,292680,3404000,"Production_kg",619,"Fresh fruit; nes",147,977.39,16585.74,8271.72,209292.8,423.55,0.54,0.16,582.53,39.61,2.72,3025.16,37712.12,1.22,121.23,454.35,0.68,0.62,10.86,0.97,758.27,346.56,2.28,1329.2,915.82,1265.74,0,0,822.02,9.9,302.26
"6","Vanuatu","Fruit, tropical fresh nes",0.1073859375,292680,1737000,"Production_kg",603,"Fruit; tropical fresh; nes",146,517.61,8177.69,6607.88,114758.41,593.62,0.24,0,178.88,9.67,2.07,1387.93,16065.57,0.61,54.2,198.63,1.52,1.62,5.8,0.85,43.77,155.48,1.22,4117.64,9106.83,2082.15,0,0,421.37,4.22,218.05
"7","Vanuatu","Groundnuts, with shell",0.028,292680,2624000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,17567.59,754486.76,1405840.48,545196.49,45.47,0,3.73,1918.03,113.09,89.16,22299.68,266056.78,34.83,328.53,12508.18,24.44,5.42,458.91,17.3,4426.68,6004.61,46.97,201049.61,782105.08,498157.32,0,0,270.3,87.57,0
"8","Vanuatu","Maize",0.0869363057324841,292680,916000,"Production_kg",56,"Maize",4,1272.06,31114.29,12322.22,259818.54,2.47,0,0,75.11,11.71,6.46,1060.58,18643.95,0.65,33.64,788,0.96,0.43,9.29,1.28,0,394.8,0.87,2130.29,4635.89,8696.67,0,0,44.86,4.52,0
"9","Vanuatu","Roots and tubers nes",0.125770747489689,292680,53886000,"Production_kg",149,"Roots and tubers; nes",23,14970.08,283771.21,112181.43,3175592.6,2120.29,4.18,11.45,4884.88,417.97,44.4,71071.01,260415.22,18.61,2200.2,9760.2,10.73,10.54,176.31,24.12,3191.24,6294.65,26.23,3000.94,622.15,6624.02,0,0,10568.77,151.92,3196.12
"10","Vanuatu","Spices nes",0.00767204314204314,292680,126000,"Production_kg",723,"Spices; nes",163,1322.99,55674.19,39304.19,217201.17,229.99,1.22,0.91,4140.43,140.56,17.8,6239.35,94161,4.08,328.98,1102.07,1.34,1.97,27.18,4.95,817.53,1450.16,32.86,9578.33,17280.58,10860.28,0,0,207.65,31.32,56.58
"11","Vanuatu","Vegetables, fresh nes",0.075156077445368,292680,13804000,"Production_kg",463,"Vegetables; fresh; nes",101,2969.2,200262.39,41895.77,501789.29,2976.37,19.55,4.62,12425.16,257.34,35.14,24462.54,296718.6,10.1,2980.33,4960.04,5.74,12.48,64.53,13.7,1371.3,3226.82,40.47,4299.35,4109.81,8191.44,0,0,5320.11,102.44,1570.9
