"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Austria","Apples",0.121111111111111,8891388,335930000,"Production_kg/Import_kg",515,"Apples",119,1751.17,9683.68,9189.74,408196.21,452.92,0.17,0,241.77,21.88,2,3208.7,44193.96,0.9,181.72,338.7,1.42,0.88,5.84,1.26,5059.95,145.58,1.09,1216.63,265.16,2043.32,0,0,2636.15,8.03,311.96
"2","Austria","Apricots",0.03995,8891388,26914000,"Production_kg/Import_kg",526,"Apricots",125,374.3,7576.91,1937.52,86255.5,50.64,0.97,0,128.81,6.02,1.67,2209.93,10355.1,0.59,10.04,180.58,0.18,0.85,5.91,0.41,21.22,75.77,0.58,215.94,1288.07,594.79,0,0,648.64,5.99,64.4
"3","Austria","Asparagus",0.0845294117647059,8891388,6398000,"Production_kg/Import_kg",367,"Asparagus",80,17.24,1836.31,172.69,2592.11,18.46,0,0,17.88,0.93,0.46,184.51,2071.42,0.13,3.93,71.36,0.11,0.11,0.77,0,13.62,11.92,0.13,38.31,4.26,59.59,0,0,79.02,0.56,40.01
"4","Austria","Barley",0.04775,8891388,1054155000,"Production_kg/Import_kg",44,"Barley",3,85447.68,2270499.96,345516.97,18511891.31,165.53,0,5.21,13842.24,1931.31,627.68,63935.01,2056679.76,158.74,5313.43,72618.45,65.3,32.12,1327.66,71.76,9385.41,19283.96,352.99,90129.75,55120.67,207074.96,0,0,2915.5,454.87,0
"5","Austria","Beans, green",0.0843965476190476,8891388,9525000,"Production_kg/Import_kg",414,"Beans; green",92,60.56,5787.78,691.05,9497.87,29.09,0,0,79.91,2.76,0.59,369.46,2844.14,0,21.05,135.32,0.16,1.26,1.11,0.18,10.28,38.08,0.11,61.77,23.27,119.32,0,0,105.5,1.44,15.74
"6","Austria","Berries nes",0.109406559397488,8891388,70000,"Production_kg",558,"Berries; nes",138,0.41,6.7,3.24,92.3,0.33,0,0,0.26,0,0,1.19,20.72,0,0,0.16,0,0,0,0,0,0.12,0,0.13,0.3,1.57,0,0,0.62,0,0
"7","Austria","Blueberries",0.134028846153846,8891388,7594000,"Production_kg/Import_kg",552,"Blueberries",136,36.32,471.56,210.29,9233.6,6.18,0,0,3.82,0.18,0.1,49.07,1529.38,0,0.64,7.65,0,0,0.27,0,3.82,3.82,0.21,17.84,29.95,93.04,0,0,53.66,0.15,3.19
"8","Austria","Broad beans, horse beans, dry",0.052,8891388,17421000,"Production_kg/Import_kg",181,"Broad beans; horse beans; dry",32,1260.36,90421.39,5984.69,207228.61,10.26,0,1.59,373.38,30.43,13.16,4495.87,72971.8,3.1,68.7,1437.35,1.46,1.09,9.93,1.39,360.97,721.55,6.13,949.51,1136.02,2273.93,0,0,39.28,11.32,101.73
"9","Austria","Cabbages and other brassicas",0.08324,8891388,86794000,"Production_kg/Import_kg",358,"Cabbages and other brassicas",78,315.06,26634.01,3574.27,51394.93,719.16,2.7,0.73,1439.13,20.3,4,3348.77,25880.34,1.82,460.96,826.79,0.71,1.21,9.09,2.11,289.14,286.34,2.97,402.33,210.18,1030.17,0,0,1065.33,12.97,323.67
"10","Austria","Carrots and turnips",0.0830718954248366,8891388,118091000,"Production_kg/Import_kg",426,"Carrots and turnips",96,483.38,20935.35,3743.61,93799.35,437.67,9.73,0.35,1060.53,24.8,4.13,4653.03,32466.98,0.94,754.7,1904.63,0.82,1.49,12.39,2.92,1672.34,194.52,2.29,516.94,234.49,1209.76,0,0,1426.91,20.06,367.72
