"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Zimbabwe","Anise, badian, fennel, coriander",0.00195,14438802,97000,"Production_kg/Import_kg",711,"Anise; badian; fennel; coriander",161,119.75,5447.9,4937.16,16099.97,3.6,0,0,280.18,11.06,1.6,511.09,8226.21,0.32,25.49,158.51,0.11,0.1,1.06,0.17,188.74,108.52,0.94,290.15,3750.72,905.45,0,0,3.43,2.32,0
"2","Zimbabwe","Apples",0.121111111111111,14438802,8174000,"Production_kg/Import_kg",515,"Apples",119,26.24,145.1,137.7,6116.36,6.79,0,0,3.62,0.33,0,48.08,662.2,0,2.72,5.07,0,0,0,0,75.82,2.18,0,18.23,3.97,30.62,0,0,39.5,0.12,4.67
"3","Zimbabwe","Apricots",0.03995,14438802,46000,"Production_kg",526,"Apricots",125,0.39,7.97,2.04,90.78,0,0,0,0.14,0,0,2.33,10.9,0,0,0.19,0,0,0,0,0,0,0,0.23,1.36,0.63,0,0,0.68,0,0
"4","Zimbabwe","Artichokes",0.1,14438802,324000,"Production_kg",366,"Artichokes",79,1.25,58.72,3.93,260.35,0.19,0,0,1.87,0,0,7.68,55.35,0,2.38,2.2,0,0,0,0,0.77,1.35,0,0.96,0.17,1.39,0,0,1.93,0,1.35
"5","Zimbabwe","Asparagus",0.0845294117647059,14438802,307000,"Production_kg",367,"Asparagus",80,0.51,54.26,5.1,76.59,0.55,0,0,0.53,0,0,5.45,61.21,0,0.12,2.11,0,0,0,0,0.4,0.35,0,1.13,0.13,1.76,0,0,2.34,0,1.18
"6","Zimbabwe","Avocados",0.048,14438802,7233000,"Production_kg",572,"Avocados",141,152.03,1678.62,14702.18,4529.35,13.35,0,0,21.46,1,0.5,532.29,4574.57,0.22,6.88,177.16,0,0.15,1.45,0.32,14.82,31.57,0.15,2495.84,8288.76,1736.6,0,0,80.25,1.22,39.66
"7","Zimbabwe","Bambara beans",0.028,14438802,17185000,"Production_kg/Import_kg",203,"Bambara beans",37,1452.32,75400.85,23929.4,230107.23,8.5,0,0,209.61,22.58,11.83,5334.63,20403.35,3.44,120.04,1097.01,1.71,0.7,8.71,0,0,807.6,0,0,0,0,0,0,72.31,12.22,106.27
"8","Zimbabwe","Bananas",0.04075,14438802,142427000,"Production_kg/Import_kg",486,"Bananas",117,2438.51,29429.16,5628.03,565085.47,257.71,0.89,0.45,238.48,19.34,3.99,8225.4,37850.3,2.23,153.64,613.97,1.29,1.22,20.61,8.45,237.22,685.85,6.54,2686.93,629.37,1367.67,0,0,1763.28,20.06,859.33
"9","Zimbabwe","Barley",0.04775,14438802,56781000,"Production_kg",44,"Barley",3,2834.24,75311.01,11460.57,614027.41,5.49,0,0.17,459.14,64.06,20.82,2120.68,68218.73,5.27,176.24,2408.71,2.17,1.07,44.04,2.38,311.31,639.64,11.71,2989.55,1828.32,6868.54,0,0,96.71,15.09,0
"10","Zimbabwe","Beans, dry",0.1145,14438802,21130000,"Production_kg/Import_kg",176,"Beans",30,421.16,27213.37,1754.73,74130.62,2.32,0,0.52,178.83,9.32,3.73,1494.45,15851.82,1.11,19.96,494.31,0.58,0.28,2.55,0.5,141.1,220.97,1.66,395.07,175.43,607.8,0,0,14.98,4.88,0
"11","Zimbabwe","Beans, green",0.0843965476190476,14438802,3883000,"Production_kg",414,"Beans; green",92,15.2,1452.96,173.48,2384.33,7.3,0,0,20.06,0.69,0.15,92.75,713.99,0,5.28,33.97,0,0.32,0.28,0,2.58,9.56,0,15.51,5.84,29.95,0,0,26.48,0.36,3.95
"12","Zimbabwe","Berries nes",0.109406559397488,14438802,44000,"Production_kg",558,"Berries; nes",138,0.16,2.59,1.26,35.73,0.13,0,0,0.1,0,0,0.46,8.02,0,0,0,0,0,0,0,0,0,0,0,0.12,0.61,0,0,0.24,0,0
"13","Zimbabwe","Cabbages and other brassicas",0.08324,14438802,512000,"Production_kg",358,"Cabbages and other brassicas",78,1.14,96.75,12.98,186.7,2.61,0,0,5.23,0,0,12.16,94.01,0,1.67,3,0,0,0,0,1.05,1.04,0,1.46,0.76,3.74,0,0,3.87,0,1.18
"14","Zimbabwe","Carrots and turnips",0.0830718954248366,14438802,266000,"Production_kg/Import_kg",426,"Carrots and turnips",96,0.67,29.04,5.19,130.11,0.61,0,0,1.47,0,0,6.45,45.03,0,1.05,2.64,0,0,0,0,2.32,0.27,0,0.72,0.33,1.68,0,0,1.98,0,0.51
"15","Zimbabwe","Cassava",0.108277777777778,14438802,253835000,"Production_kg",125,"Cassava",17,2258.23,29668.72,7706.72,504028.2,522.8,0.17,0.41,632.98,19.77,5.52,6104.76,24029.39,1.62,149.37,639.85,1.01,0.9,9.31,1.43,384.79,340.96,6.23,1412.54,1420.66,714.39,0,0,1020.08,22.82,340.96
"16","Zimbabwe","Cauliflowers and broccoli",0.103835520801038,14438802,203000,"Production_kg",393,"Cauliflowers and broccoli",84,0.39,41.94,4.38,55.09,1.09,0,0,0.59,0,0,4.01,25.73,0,0.41,1.47,0,0,0,0,0.86,0.24,0,0.84,0.25,0.44,0,0,1.17,0,0.65
"17","Zimbabwe","Cereals nes",0.0486257263475995,14438802,2289000,"Production_kg",108,"Cereals; nes",13,113.54,4246.24,1500.56,23959.85,0.35,0,0,47.34,7.23,1.24,139.21,1029.3,0.26,2.54,124.09,0.12,0,0.48,0.16,4.27,59.99,3.01,146.38,192.03,349.17,0,0,3.56,1.28,0
"18","Zimbabwe","Chestnut",0.059,14438802,95000,"Production_kg",220,"Chestnuts",44,2.92,56.84,32.53,580.67,0.2,0,0,0.42,0,0,7.29,137.17,0,0.21,1.41,0,0,0,0,0,0.83,0,9.33,17.12,19.6,0,0,0.38,0,0.22
"19","Zimbabwe","Chick peas",0.04575,14438802,3613000,"Production_kg/Import_kg",191,"Chick peas",33,192.66,10634.76,2753.25,31895.93,1.15,0,0.2,74.58,3.79,1.89,442.48,4175.03,0.5,10.97,169.77,0.22,0,0.96,0.29,80.21,54.15,6.16,337.19,745.76,1455.15,0,0,5.74,1.62,0
"20","Zimbabwe","Chillies and peppers, dry",4e-04,14438802,359000,"Production_kg/Import_kg",689,"Pimento",156,1494.68,63699.55,55483.03,255083.38,468.89,4.22,0.34,1289.58,45.38,16.43,11325.35,138117.07,4.1,2820.46,1155.65,1.74,2.71,34.29,10.71,320.12,954.14,13.54,16472.11,10577.37,38323.03,0,0,174.22,37.2,0
"21","Zimbabwe","Chillies and peppers, green",0.0664142191142191,14438802,2981000,"Production_kg",401,"Chillies and peppers; green",88,12.18,553.49,206.59,2147.4,35.85,0,0,8.59,0.51,0,87.64,999.32,0,2.21,31.67,0,0,0.37,0.11,2.51,11.21,0,12.96,5.55,56.72,0,0,27.44,0.27,5.15
"22","Zimbabwe","Coffee, green",0.00312,14438802,521000,"Production_kg",656,"Coffee",152,214.28,13073.79,17252.72,41865.91,1.16,0,0,119.17,4,0.61,2574.22,0,0.24,41.13,328.72,0.17,0.58,12.82,0,49.81,216.09,0.44,38.32,287.37,19.16,0,0,6.07,6.7,0
"23","Zimbabwe","Cucumbers and gherkins",0.0675,14438802,240000,"Production_kg",397,"Cucumbers and gherkins",86,0.34,15.89,2.91,62.31,0.24,0,0,0.39,0,0,3.51,16.06,0,0.16,0.89,0,0,0,0,0.15,0.31,0,0.82,0,0.64,0,0,2.36,0,0.38
"24","Zimbabwe","Currants",0.038,14438802,428000,"Production_kg",550,"Currants",135,9.77,140.41,19.7,2331.99,7.88,0,0,5.32,0.23,0,23.28,206.72,0,0.13,5.54,0,0,0,0,0.59,1.44,0,1.99,3.35,10.41,0,0,5.19,0,0.16
"25","Zimbabwe","Fruit, citrus nes",0.125066666666667,14438802,551000,"Production_kg",512,"Citrus; Other",116,1.97,33.41,9.61,451.59,1.08,0,0,1.87,0,0,5.68,198.33,0,0.2,0.27,0,0,0,0,0.26,0.61,0,3.14,4.7,5.22,0,0,2.55,0,0.21
"26","Zimbabwe","Fruit, fresh nes",0.107099201828105,14438802,4029000,"Production_kg",619,"Fresh fruit; nes",147,23.45,397.93,198.46,5021.39,10.16,0,0,13.98,0.95,0,72.58,904.8,0,2.91,10.9,0,0,0.26,0,18.19,8.31,0,31.89,21.97,30.37,0,0,19.72,0.24,7.25
"27","Zimbabwe","Fruit, stone nes",0.110582805429864,14438802,85000,"Production_kg",541,"Stone fruit; nes",130,0.26,5.44,1.54,62.84,0,0,0,0,0,0,1.07,9.14,0,0,0.11,0,0,0,0,0,0,0,0.17,0.52,0.41,0,0,0.46,0,0
"28","Zimbabwe","Fruit, tropical fresh nes",0.1073859375,14438802,1404000,"Production_kg",603,"Fruit; tropical fresh; nes",146,8.48,133.99,108.27,1880.24,9.73,0,0,2.93,0.16,0,22.74,263.22,0,0.89,3.25,0,0,0,0,0.72,2.55,0,67.46,149.21,34.11,0,0,6.9,0,3.57
"29","Zimbabwe","Garlic",0.00732,14438802,218000,"Production_kg",406,"Garlic",90,25.16,1048.02,51.63,5269.24,2.74,0,0,10.6,0.29,0.24,91.06,327.44,0,3.59,41.83,0,0,0.11,0.21,4.79,8.04,0.28,18.46,2.17,49.4,0,0,13.49,0.3,2.68
"30","Zimbabwe","Grapefruit (inc. pomelos)",0.15,14438802,10011000,"Production_kg",507,"Grapefruit",115,16.72,325.54,70.26,3712.04,18.19,0,0,8.58,0.24,0,87.89,467.36,0,3.38,9.63,0,0,0.13,0,3.56,3.54,0,5.55,5.32,10.17,0,0,41.39,0.19,20.68
"31","Zimbabwe","Grapes",0.1235,14438802,3475000,"Production_kg/Import_kg",560,"Grapes",122,11.99,104.61,46.15,2846.38,1,0,0,2.91,0.12,0,35.31,412.02,0,0.63,3.96,0,0,0,0,1.09,5.26,0.13,23.26,2.66,18.19,0,0,16.22,0,2.73
"32","Zimbabwe","Groundnuts, with shell",0.028,14438802,9e+07,"Production_kg",242,"Groundnuts (Shelled Eq)",54,12213.85,524556.39,977409.62,379047.48,31.61,0,2.59,1333.51,78.62,61.99,15503.84,184975.79,24.21,228.41,8696.3,16.99,3.77,319.06,12.03,3077.64,4174.7,32.66,139779.6,543758.01,346343.53,0,0,187.93,60.88,0
"33","Zimbabwe","Leeks, other alliaceous vegetables",0.083270092226614,14438802,191000,"Production_kg",407,"Leeks; other alliaceous veg.",91,0.76,34.03,4.73,152.51,0.3,0,0,0.99,0,0,2.95,29.55,0,0.21,1.17,0,0,0,0,0.12,0.92,0,1.2,0.58,2.66,0,0,1.36,0,0.44
"34","Zimbabwe","Lemons and limes",0.0785,14438802,17481000,"Production_kg",497,"Lemons; Limes",114,58.19,1169.15,643.95,12818.62,63.51,0,0,58.34,0.9,0.29,323.56,2051.24,0.29,7,30.26,0,0,0.7,0,7.87,15.42,0,51.92,20.56,104.88,0,0,137.47,0.56,53.98
"35","Zimbabwe","Lettuce and chicory",0.0865961538461538,14438802,202000,"Production_kg",372,"Lettuce and chicory",81,0.28,23.16,4.01,45.09,0.18,0,0,0.86,0,0,4.15,28.62,0,0.41,1.09,0,0,0,0,0.52,0.22,0,0.59,0.12,1.36,0,0,1.51,0,0.27
"36","Zimbabwe","Maize",0.0869363057324841,14438802,850601000,"Production_kg/Import_kg",56,"Maize",4,23944.11,585668.92,231943.07,4890603.27,46.47,1.5,1.58,1413.89,220.5,121.6,19963.39,350937.79,12.23,633.28,14832.59,18.07,8.02,174.79,24.01,0,7431.43,16.43,40098.84,87261.99,163698.81,0,0,844.4,85.06,0
"37","Zimbabwe","Maize, green",0.101,14438802,4836000,"Production_kg",446,"Maize; green",98,39.38,1275.47,416.59,8364.98,2.75,0,0,4.08,0.4,0.19,83.9,530.58,0,9.74,52.77,0,0,0.47,0,7.63,12.77,0,81.25,133.97,189.79,0,0,22.61,0.27,15.59
"38","Zimbabwe","Mangoes, mangosteens, guavas",0.09628125,14438802,1494000,"Production_kg/Import_kg",571,"Mangos; mangosteens; guavas",140,6.6,80.73,26.56,1482.64,9.3,0,0,1.9,0,0,19.31,286.58,0,1.14,2.06,0,0,0.12,0,0.82,4.89,0,16.42,8.1,18.1,0,0,8.92,0,2.85
"39","Zimbabwe","Melons, other (inc.cantaloupes)",0.179843076923077,14438802,494000,"Production_kg",568,"Other melons (inc. cantaloupes)",111,0.54,10.3,2.89,122.4,0.44,0,0,0.29,0,0,4.87,13.05,0,0.23,0.31,0,0,0,0,0.14,0.21,0,0.72,0,1.14,0,0,1.76,0,0.91
"40","Zimbabwe","Millet",0.0477,14438802,3.5e+07,"Production_kg",79,"Millet",7,1744.67,47078.97,19123.08,357826.36,1.39,0,0.17,302.77,36.56,11.54,1317.42,28298.83,5.18,54.93,1278.4,1.5,0.61,12.2,4.88,3801.19,669.55,5.54,3674.15,3928.24,10844.58,0,0,55.05,11.9,0
