"","Country","FAO_CropName","servingSize_kg","Population","Amount_kg","source","FAO_CropID","GENuS_FoodName","GENuS_FoodID","Calories","Protein","Fat","Carbohydrates","Vitamin.C","Vitamin.A","Folate","Calcium","Iron","Zinc","Potassium","Dietary.Fiber","Copper","Sodium","Phosphorus","Thiamin","Riboflavin","Niacin","B6","Choline","Magnesium","Manganese","Saturated.FA","Monounsaturated.FA","Polyunsaturated.FA","Omega.3..USDA.only.","B12..USDA.only.","Water.moisture","Ash","Refuse"
"1","Sierra Leone","Broad beans, horse beans, dry",0.052,7650150,1420000,"Production_kg",181,"Broad beans; horse beans; dry",32,119.4,8566.16,566.97,19632,0.97,0,0.15,35.37,2.88,1.25,425.92,6913.05,0.29,6.51,136.17,0.14,0.1,0.94,0.13,34.2,68.36,0.58,89.95,107.62,215.42,0,0,3.72,1.07,9.64
"2","Sierra Leone","Cassava",0.108277777777778,7650150,4588612000,"Production_kg",125,"Cassava",17,77047.51,1012254.76,262942.5,17196730.27,17837.25,5.67,14.13,21596.43,674.44,188.34,208285.91,819848.8,55.4,5096.36,21830.74,34.48,30.84,317.8,48.75,13128.66,11632.99,212.72,48193.81,48470.79,24373.88,0,0,34803.69,778.63,11632.99
"3","Sierra Leone","Cereals nes",0.0486257263475995,7650150,11350000,"Production_kg",108,"Cereals; nes",13,1062.55,39738.9,14043.13,224230.89,3.28,0,0,442.99,67.66,11.6,1302.83,9632.83,2.47,23.8,1161.33,1.1,0.81,4.45,1.47,39.97,561.41,28.19,1369.95,1797.11,3267.75,0,0,33.3,11.96,0
"4","Sierra Leone","Chillies and peppers, dry",4e-04,7650150,4731000,"Production_kg",689,"Pimento",156,37176.51,1584368.02,1380002.55,6344565.23,11662.36,104.96,8.46,32074.98,1128.62,408.54,281689.97,3435318.92,102,70151.93,28744.02,43.16,67.34,852.95,266.5,7962.15,23731.84,336.68,409702.75,263085.85,953190.2,0,0,4333.32,925.16,0
"5","Sierra Leone","Cocoa, beans",0.0115,7650150,14648000,"Production_kg",661,"Cocoa Beans",153,3796.17,268662.11,688504.94,964026.79,0,0,0.53,1785.86,84.48,113.39,16708.13,616044.76,63.07,137.36,9764.89,2.82,3.29,30.74,1.96,199.8,8308.28,63.89,383238.11,264607.87,14318.88,0,0,64.6,66.23,0
"6","Sierra Leone","Coconuts",0.04,7650150,5084000,"Production_kg",249,"Coconuts - Incl Copra",58,527.5,5574.13,46759.07,20905.46,3.99,0,0,31.01,4.77,2.74,543.14,10725.29,0.85,35.19,174.85,0.1,0,1.12,0,20.1,48.15,6.23,49591.29,4423.49,1134.74,0,0,88.11,1.7,68.95
"7","Sierra Leone","Coffee, green",0.00312,7650150,19316000,"Production_kg",656,"Coffee",152,14994.33,914833.56,1207252.63,2929552.08,80.93,0.32,1.4,8338.97,279.62,42.94,180130.43,0,16.72,2878.16,23001.97,11.65,40.43,897.31,1.88,3485.44,15120.98,30.83,2681.11,20108.3,1340.55,0,0,425.07,469.13,0
"8","Sierra Leone","Fruit, citrus nes",0.125066666666667,7650150,113573000,"Production_kg",512,"Citrus; Other",116,765.64,12998.03,3739.16,175681.2,419.02,0.3,0.2,728.05,8.94,2.26,2207.89,77157.28,1.13,77.16,106.83,0.78,0.76,2.49,0.43,99.71,237.41,1.6,1222.65,1828.03,2029.83,0,0,993.7,6.01,83.09
"9","Sierra Leone","Fruit, fresh nes",0.107099201828105,7650150,101360000,"Production_kg",619,"Fresh fruit; nes",147,1113.44,18894.49,9423.15,238426.45,482.51,0.61,0.19,663.62,45.12,3.1,3446.27,42961.66,1.39,138.1,517.6,0.77,0.71,12.37,1.11,863.82,394.8,2.59,1514.23,1043.3,1441.93,0,0,936.44,11.28,344.33
"10","Sierra Leone","Groundnuts, with shell",0.028,7650150,106396000,"Production_kg",242,"Groundnuts (Shelled Eq)",54,27251.89,1170405.05,2180823.96,845741.45,70.53,0,5.79,2975.37,175.43,138.3,34592.6,412723.21,54.03,509.64,19403.44,37.92,8.4,711.89,26.84,6866.93,9314.72,72.87,311880.2,1213248.24,772771.48,0,0,419.3,135.84,0
